Coordinates:
0.0,0.714285714286,1.42857142857,2.14285714286,2.85714285714,3.57142857143,4.28571428571,5.0,5.71428571429,6.42857142857,7.14285714286,7.85714285714,8.57142857143,9.28571428571,10.0,
Volumes:
0.357142857143,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.714285714286,0.357142857143,

 Time(s), Error (-) on vertices
0.410726587386,0.0,78217.0286042,19976.800378,5102.38361983,1303.2909349,332.911946184,85.042473376,21.7249979348,5.5500885737,1.41793207708,0.362264179701,0.0925569404238,0.0236486010991,0.00604246419355,0.00154395360429,0.000394516543468,0.00010081081098,2.57606775966e-05,6.58314289637e-06,1.68208250834e-06,4.29822658963e-07,
50.5193702485,1.0,0.255743159889,0.0654045652597,0.0167267709183,0.00427775752855,0.00109400732196,0.000279784920417,7.15530880945e-05,1.82992154864e-05,4.67990004967e-06,1.19685290362e-06,3.06087915607e-07,
50.9300968358,1.0,0.255743211929,0.0654045917703,0.0167267810486,0.00427776096935,0.001094008417,0.000279785253716,7.15531895536e-05,1.82992447416e-05,4.6799078059e-06,1.19685478234e-06,3.06088519266e-07,
51.3408234232,1.0,0.25574326011,0.0654046163164,0.0167267904283,0.00427776415456,0.00109400943318,0.000279785562913,7.15532806807e-05,1.82992724743e-05,4.67991505776e-06,1.19685725103e-06,3.06088611791e-07,
51.7515500106,1.0,0.255743304722,0.0654046390447,0.0167267991129,0.00427776710313,0.00109401037109,0.000279785852683,7.15533647815e-05,1.8299296529e-05,4.67992268395e-06,1.19685946358e-06,3.06088733683e-07,
52.162276598,1.0,0.255743346029,0.0654046600882,0.0167268071537,0.00427776983376,0.00109401124113,0.000279786116595,7.15534444631e-05,1.82993190744e-05,4.67993029496e-06,1.19686040824e-06,3.06090563e-07,
52.5730031854,1.0,0.255743384273,0.0654046795721,0.0167268145979,0.00427777236186,0.00109401204738,0.00027978636183,7.15535187928e-05,1.82993410992e-05,4.67993555276e-06,1.19686295305e-06,3.06088338722e-07,
52.9837297728,1.0,0.255743419683,0.0654046976114,0.0167268214901,0.00427777470508,0.00109401278982,0.000279786591917,7.15535841083e-05,1.8299360771e-05,4.6799420534e-06,1.19686406099e-06,3.06090591929e-07,
53.3944563602,1.0,0.255743452468,0.0654047143139,0.0167268278709,0.00427777687144,0.00109401348118,0.000279786802413,7.1553646263e-05,1.82993797221e-05,4.6799471686e-06,1.19686674208e-06,3.06090905509e-07,
53.8051829475,1.0,0.255743482822,0.0654047297784,0.0167268337813,0.00427777887696,0.00109401412066,0.000279786998043,7.15537058928e-05,1.82993957877e-05,4.67995035583e-06,1.19686742276e-06,3.06091687888e-07,
54.2159095349,1.0,0.255743510926,0.0654047440955,0.0167268392508,0.00427778073497,0.00109401471199,0.000279787177106,7.15537610796e-05,1.82994112138e-05,4.67995621134e-06,1.19686907465e-06,3.06089769853e-07,
54.6266361223,1.0,0.255743536945,0.0654047573525,0.0167268443162,0.00427778245742,0.00109401525844,0.000279787344023,7.15538097315e-05,1.82994254438e-05,4.67996170894e-06,1.19686933998e-06,3.06091199457e-07,
55.0373627097,1.0,0.255743561035,0.0654047696244,0.0167268490068,0.00427778404836,0.00109401576702,0.000279787499452,7.15538558182e-05,1.8299440264e-05,4.67996312197e-06,1.19686934481e-06,3.06092567371e-07,
55.4480892971,1.0,0.255743583341,0.0654047809869,0.0167268533486,0.00427778552471,0.0010940162361,0.000279787644199,7.15538978779e-05,1.82994507814e-05,4.67996816317e-06,1.1968711577e-06,3.06092273945e-07,
55.8588158845,1.0,0.255743603993,0.0654047915097,0.0167268573669,0.00427778688897,0.00109401666978,0.000279787775716,7.15539383552e-05,1.82994636555e-05,4.67997113143e-06,1.19687193183e-06,3.06092008084e-07,
56.2695424719,1.0,0.255743623113,0.0654048012482,0.0167268610895,0.00427778815208,0.00109401707462,0.000279787899702,7.15539755977e-05,1.82994730194e-05,4.67997325805e-06,1.1968738693e-06,3.06092283722e-07,
56.6802690593,1.0,0.255743640815,0.065404810268,0.0167268645346,0.00427778932236,0.00109401744649,0.000279788015426,7.15540079475e-05,1.82994825254e-05,4.67997635949e-06,1.19687572963e-06,3.06091816609e-07,
57.0909956466,1.0,0.255743657204,0.0654048186174,0.0167268677238,0.00427779040572,0.00109401779042,0.000279788120411,7.15540384702e-05,1.82994929532e-05,4.67998085185e-06,1.19687429658e-06,3.06092360968e-07,
57.501722234,1.0,0.255743672373,0.065404826349,0.016726870677,0.00427779140857,0.00109401811101,0.000279788217294,7.15540695705e-05,1.82995018286e-05,4.67998154015e-06,1.19687545912e-06,3.06091770877e-07,
57.9124488214,1.0,0.255743686425,0.0654048335042,0.016726873413,0.0042777923367,0.00109401840734,0.000279788308721,7.15540945535e-05,1.82995081866e-05,4.6799843055e-06,1.19687781448e-06,3.06093196526e-07,
58.3231754088,1.0,0.255743699432,0.0654048401297,0.0167268759428,0.00427779319964,0.00109401868034,0.000279788391652,7.1554118631e-05,1.8299518159e-05,4.67998551498e-06,1.1968759021e-06,3.06095801086e-07,
58.7339019962,1.0,0.255743711472,0.0654048462642,0.016726878291,0.00427779399256,0.0010940189335,0.000279788468528,7.15541422809e-05,1.82995241621e-05,4.67998712824e-06,1.19687855174e-06,3.06093576009e-07,
59.1446285836,1.0,0.255743722622,0.0654048519432,0.0167268804593,0.00427779473082,0.00109401917051,0.000279788539495,7.15541650292e-05,1.82995288671e-05,4.67998994257e-06,1.19687761506e-06,3.06093596452e-07,
59.555355171,1.0,0.255743732945,0.0654048572022,0.0167268824675,0.00427779541374,0.001094019387,0.000279788606511,7.15541831854e-05,1.82995349202e-05,4.67999121844e-06,1.19687797639e-06,3.06094318287e-07,
59.9660817583,1.0,0.255743742502,0.0654048620678,0.0167268843286,0.00427779604509,0.00109401958684,0.000279788667268,7.15542032542e-05,1.82995409805e-05,4.67999166715e-06,1.19687936629e-06,3.06094693539e-07,
60.3768083457,1.0,0.255743751349,0.0654048665793,0.0167268860494,0.00427779663119,0.00109401977242,0.000279788725701,7.15542183214e-05,1.82995452546e-05,4.67999528232e-06,1.19687919172e-06,3.06093610669e-07,
60.7875349331,1.0,0.255743759537,0.0654048707501,0.0167268876473,0.00427779717123,0.0010940199449,0.000279788777141,7.15542367363e-05,1.82995481494e-05,4.67999643527e-06,1.19687890227e-06,3.06095267789e-07,
61.1982615205,1.0,0.255743767119,0.065404874614,0.0167268891208,0.00427779767355,0.00109402010496,0.000279788826568,7.15542503521e-05,1.82995536111e-05,4.67999726955e-06,1.19687895554e-06,3.06094790333e-07,
61.6089881079,1.0,0.255743774143,0.0654048781905,0.0167268904862,0.00427779813826,0.00109402025204,0.000279788872154,7.15542627736e-05,1.82995578734e-05,4.67999864264e-06,1.19688179501e-06,3.06093155639e-07,
62.0197146953,1.0,0.25574378064,0.0654048815028,0.0167268917534,0.00427779856576,0.0010940203887,0.000279788915154,7.1554275795e-05,1.82995619089e-05,4.67999822388e-06,1.19688027656e-06,3.06094879063e-07,
62.4304412827,1.0,0.255743786662,0.0654048845678,0.0167268929242,0.0042777989648,0.0010940205143,0.000279788954812,7.1554287551e-05,1.82995643876e-05,4.67999941714e-06,1.19688139038e-06,3.06094170957e-07,
62.84116787,1.0,0.255743792233,0.0654048874073,0.0167268940097,0.00427779933195,0.00109402063322,0.000279788989772,7.15542981713e-05,1.82995685847e-05,4.68000010179e-06,1.19688037121e-06,3.06093992528e-07,
63.2518944574,1.0,0.25574379739,0.0654048900356,0.0167268950142,0.00427779967339,0.00109402074344,0.000279789020544,7.15543073762e-05,1.82995720585e-05,4.67999967704e-06,1.19688303037e-06,3.06095154326e-07,
63.6626210448,1.0,0.255743802165,0.0654048924685,0.0167268959404,0.00427779999246,0.00109402084304,0.000279789052214,7.15543166292e-05,1.82995729368e-05,4.68000197668e-06,1.19688210628e-06,3.06094690705e-07,
64.0733476322,1.0,0.255743806588,0.0654048947187,0.0167268968025,0.00427780028311,0.00109402093553,0.000279789080151,7.15543269261e-05,1.82995765269e-05,4.6800027838e-06,1.19688170764e-06,3.06094507641e-07,
64.4840742196,1.0,0.25574381068,0.065404896804,0.0167268975999,0.00427780055307,0.00109402101934,0.000279789108475,7.1554334413e-05,1.82995765639e-05,4.6800059565e-06,1.19688147252e-06,3.06096131883e-07,
64.894800807,1.0,0.25574381447,0.065404898736,0.0167268983384,0.00427780080376,0.00109402109995,0.000279789132169,7.15543405377e-05,1.82995811805e-05,4.68000447831e-06,1.1968832175e-06,3.06094101285e-07,
65.3055273944,1.0,0.255743817979,0.0654049005229,0.0167268990201,0.00427780103682,0.0010940211759,0.000279789152018,7.15543479619e-05,1.82995815459e-05,4.68000461308e-06,1.19688427357e-06,3.06094764726e-07,
65.7162539817,1.0,0.255743821228,0.0654049021788,0.016726899652,0.00427780125148,0.00109402124395,0.000279789174828,7.15543514011e-05,1.82995859908e-05,4.68000530463e-06,1.19688325399e-06,3.06094959717e-07,
66.1269805691,1.0,0.255743824236,0.0654049037096,0.0167269002384,0.00427780144877,0.00109402130789,0.000279789193277,7.15543602036e-05,1.8299584508e-05,4.6800064362e-06,1.19688129267e-06,3.06095879826e-07,
66.5377071565,1.0,0.255743827019,0.065404905128,0.016726900782,0.00427780163431,0.0010940213658,0.000279789212065,7.15543649242e-05,1.82995860534e-05,4.68000603272e-06,1.19688321019e-06,3.06096396799e-07,
66.9484337439,1.0,0.255743829595,0.0654049064424,0.0167269012814,0.00427780180505,0.00109402142181,0.000279789227702,7.1554368022e-05,1.82995893841e-05,4.68000566783e-06,1.19688378561e-06,3.06094004145e-07,
67.3591603313,1.0,0.255743831982,0.0654049076582,0.016726901745,0.00427780196084,0.00109402147115,0.000279789244126,7.15543731283e-05,1.82995896625e-05,4.68000791159e-06,1.19688330709e-06,3.06095319541e-07,
67.7698869187,1.0,0.255743834193,0.0654049087842,0.0167269021747,0.00427780210951,0.00109402151662,0.000279789257433,7.15543793658e-05,1.82995897813e-05,4.68000742745e-06,1.19688395936e-06,3.06095367301e-07,
68.1806135061,1.0,0.255743836239,0.065404909827,0.0167269025728,0.00427780224545,0.00109402155734,0.000279789273708,7.15543809959e-05,1.82995932635e-05,4.68000648125e-06,1.19688439979e-06,3.06095992779e-07,
68.5913400934,1.0,0.255743838131,0.0654049107914,0.0167269029435,0.00427780236725,0.00109402159915,0.000279789282576,7.155438678e-05,1.82995930959e-05,4.68001008829e-06,1.19688359019e-06,3.06093628442e-07,
69.0020666808,1.0,0.255743839887,0.0654049116849,0.0167269032849,0.0042778024819,0.0010940216376,0.000279789293816,7.15543915481e-05,1.82995953327e-05,4.68000667383e-06,1.19688112221e-06,3.06096369926e-07,
69.4127932682,1.0,0.255743841507,0.0654049125091,0.0167269036031,0.0042778025907,0.00109402166974,0.000279789305534,7.15543923868e-05,1.82995953853e-05,4.68000905167e-06,1.196883972e-06,3.06095894654e-07,
69.8235198556,1.0,0.255743843011,0.0654049132764,0.0167269038937,0.00427780268921,0.00109402170206,0.000279789316607,7.15543943262e-05,1.82995957199e-05,4.68000950626e-06,1.19688305628e-06,3.06095881078e-07,
70.234246443,1.0,0.255743844404,0.0654049139835,0.0167269041641,0.00427780278241,0.00109402173273,0.000279789325317,7.15543974756e-05,1.82995947914e-05,4.68000936462e-06,1.19688407545e-06,3.06095779547e-07,
70.6449730304,1.0,0.255743845691,0.0654049146414,0.0167269044134,0.00427780286701,0.00109402176024,0.000279789330601,7.15544025239e-05,1.82995982062e-05,4.68000688583e-06,1.19688300448e-06,3.06098256125e-07,
71.0556996178,1.0,0.255743846884,0.065404915247,0.0167269046474,0.00427780294515,0.00109402178651,0.000279789338554,7.15544023551e-05,1.82995984259e-05,4.68000931812e-06,1.19688581026e-06,3.06093071733e-07,
71.4664262051,1.0,0.255743847985,0.0654049158129,0.0167269048625,0.00427780302009,0.0010940218041,0.000279789348048,7.15544044939e-05,1.829960127e-05,4.68000807939e-06,1.19688450871e-06,3.06094653968e-07,
71.8771527925,1.0,0.255743849009,0.0654049163323,0.0167269050614,0.00427780308641,0.00109402182909,0.000279789354301,7.15544053487e-05,1.82995981796e-05,4.68001094347e-06,1.19688422921e-06,3.06095647045e-07,
72.2878793799,1.0,0.255743849954,0.065404916814,0.0167269052455,0.00427780315068,0.00109402184777,0.000279789362478,7.1554406879e-05,1.82995996547e-05,4.68000842022e-06,1.19688453943e-06,3.0609724672e-07,
72.6986059673,1.0,0.255743850831,0.0654049172611,0.016726905417,0.00427780320611,0.00109402186679,0.000279789365817,7.15544095414e-05,1.82996001317e-05,4.68001166745e-06,1.19688370167e-06,3.06094809667e-07,
73.1093325547,1.0,0.255743851644,0.0654049176752,0.0167269055727,0.00427780326098,0.00109402188277,0.000279789372592,7.15544112438e-05,1.82995994018e-05,4.68001046801e-06,1.19688411679e-06,3.06094768241e-07,
73.5200591421,1.0,0.255743852393,0.0654049180577,0.0167269057183,0.00427780331188,0.00109402189895,0.00027978937532,7.15544141616e-05,1.82996007402e-05,4.68001032373e-06,1.19688387091e-06,3.06097383413e-07,
73.9307857295,1.0,0.255743853089,0.0654049184104,0.0167269058558,0.00427780335496,0.00109402191496,0.000279789380628,7.15544134753e-05,1.82996010451e-05,4.68001175068e-06,1.19688354234e-06,3.0609580524e-07,
74.3415123168,1.0,0.255743853732,0.0654049187382,0.0167269059803,0.00427780339968,0.00109402192579,0.000279789387272,7.1554414286e-05,1.82996050093e-05,4.68000960625e-06,1.1968828968e-06,3.06094633223e-07,
74.7522389042,1.0,0.255743854328,0.0654049190446,0.0167269060941,0.00427780343847,0.00109402194096,0.000279789388393,7.15544176833e-05,1.82996015565e-05,4.68001047846e-06,1.19688356688e-06,3.0609521155e-07,
75.1629654916,1.0,0.25574385488,0.0654049193218,0.0167269062027,0.00427780347565,0.00109402195271,0.000279789391291,7.15544171201e-05,1.82996036898e-05,4.68000959097e-06,1.19688318158e-06,3.06095407568e-07,
75.573692079,1.0,0.255743855389,0.0654049195845,0.0167269063026,0.0042778035082,0.00109402196284,0.000279789395275,7.15544178734e-05,1.82996034058e-05,4.68001285286e-06,1.19688233844e-06,3.06095405923e-07,
75.9844186664,1.0,0.255743855863,0.065404919824,0.016726906394,0.00427780354076,0.00109402197362,0.000279789398087,7.15544200416e-05,1.82996045137e-05,4.68001043893e-06,1.19688257285e-06,3.06096568809e-07,
76.3951452538,1.0,0.255743856302,0.0654049200474,0.0167269064779,0.00427780357047,0.00109402198265,0.000279789399641,7.15544190566e-05,1.82996029672e-05,4.68001050589e-06,1.19688547893e-06,3.06096755179e-07,
76.8058718412,1.0,0.255743856707,0.0654049202531,0.0167269065601,0.00427780359788,0.00109402198944,0.000279789401715,7.15544213365e-05,1.82996040701e-05,4.68001191401e-06,1.19688497353e-06,3.06095052041e-07,
77.2165984285,1.0,0.255743857081,0.0654049204458,0.0167269066308,0.00427780362252,0.00109402199755,0.000279789405251,7.1554422396e-05,1.82996037469e-05,4.68000943509e-06,1.19688605638e-06,3.06094903341e-07,
77.6273250159,1.0,0.255743857429,0.065404920621,0.0167269066985,0.00427780364563,0.00109402200423,0.000279789408864,7.15544221915e-05,1.82996042246e-05,4.68001088358e-06,1.1968851593e-06,3.06093401651e-07,
78.0380516033,1.0,0.255743857752,0.0654049207871,0.0167269067588,0.00427780366741,0.00109402201219,0.000279789410858,7.1554422505e-05,1.82996049996e-05,4.6800113332e-06,1.1968833205e-06,3.06096849431e-07,
78.4487781907,1.0,0.255743858047,0.0654049209369,0.016726906822,0.00427780368343,0.00109402201973,0.000279789411954,7.15544223613e-05,1.82996059896e-05,4.68001075113e-06,1.19688444309e-06,3.06095579053e-07,
78.8595047781,1.0,0.255743858326,0.0654049210774,0.0167269068749,0.00427780370129,0.00109402202505,0.000279789415583,7.1554422692e-05,1.82996040751e-05,4.68001199745e-06,1.19688381286e-06,3.06095740881e-07,
79.2702313655,1.0,0.255743858582,0.0654049212075,0.0167269069219,0.00427780371959,0.00109402202857,0.000279789417723,7.15544251804e-05,1.82996055677e-05,4.68001052494e-06,1.19688342428e-06,3.060967073e-07,
79.6809579529,1.0,0.255743858816,0.0654049213285,0.0167269069673,0.00427780373555,0.00109402203658,0.000279789415145,7.15544265308e-05,1.82996056192e-05,4.6800111205e-06,1.19688327275e-06,3.06097908555e-07,
80.0916845402,1.0,0.255743859031,0.0654049214394,0.0167269070103,0.00427780375083,0.00109402203992,0.000279789419504,7.15544232793e-05,1.82996062417e-05,4.68001122735e-06,1.19688459664e-06,3.0609652047e-07,
80.5024111276,1.0,0.255743859239,0.0654049215407,0.0167269070533,0.00427780376218,0.00109402204336,0.000279789420296,7.15544248809e-05,1.82996058861e-05,4.6800121458e-06,1.19688389949e-06,3.06096099919e-07,
80.913137715,1.0,0.255743859426,0.0654049216375,0.016726907087,0.00427780377751,0.00109402204995,0.000279789420856,7.15544252067e-05,1.82996052148e-05,4.68001001991e-06,1.1968856605e-06,3.06094835008e-07,
81.3238643024,1.0,0.255743859598,0.0654049217301,0.0167269071207,0.00427780378688,0.00109402205222,0.000279789423402,7.15544254329e-05,1.8299604096e-05,4.68001274939e-06,1.19688376194e-06,3.06096753206e-07,
81.7345908898,1.0,0.255743859759,0.0654049218104,0.0167269071528,0.00427780379641,0.00109402205348,0.00027978942246,7.15544264381e-05,1.82996062853e-05,4.68001363022e-06,1.1968829875e-06,3.06095474129e-07,
82.1453174772,1.0,0.255743859909,0.0654049218839,0.0167269071818,0.00427780380736,0.00109402205854,0.000279789425258,7.15544274078e-05,1.82996025626e-05,4.68001228947e-06,1.19688266225e-06,3.06098564943e-07,
82.5560440646,1.0,0.255743860047,0.0654049219536,0.0167269072101,0.00427780381504,0.00109402206058,0.000279789426869,7.15544278137e-05,1.82996039924e-05,4.68001247249e-06,1.19688244636e-06,3.06097222482e-07,
82.9667706519,1.0,0.255743860174,0.0654049220196,0.0167269072351,0.00427780382435,0.00109402206482,0.000279789425191,7.15544268374e-05,1.829960522e-05,4.68001438785e-06,1.1968814714e-06,3.06095692137e-07,
83.3774972393,1.0,0.255743860294,0.0654049220785,0.0167269072567,0.00427780383416,0.0010940220642,0.000279789426426,7.15544275496e-05,1.82996069611e-05,4.68000995195e-06,1.19688530433e-06,3.06095761096e-07,
83.7882238267,1.0,0.255743860398,0.0654049221373,0.0167269072791,0.0042778038387,0.00109402206835,0.000279789425902,7.15544290956e-05,1.8299606789e-05,4.68001206556e-06,1.19688268778e-06,3.0609811919e-07,
84.1989504141,1.0,0.255743860501,0.0654049221871,0.016726907297,0.00427780384794,0.00109402207024,0.000279789428275,7.15544281509e-05,1.82996063214e-05,4.68001081565e-06,1.19688356774e-06,3.06096627245e-07,
84.6096770015,1.0,0.255743860594,0.0654049222352,0.016726907313,0.00427780385631,0.00109402207173,0.000279789426174,7.15544299432e-05,1.82996038029e-05,4.68001503373e-06,1.19688411637e-06,3.06094669448e-07,
85.0204035889,1.0,0.255743860681,0.0654049222802,0.0167269073329,0.00427780385982,0.00109402207567,0.000279789428414,7.15544281544e-05,1.82996050691e-05,4.68001206084e-06,1.19688337187e-06,3.06095690687e-07,
85.4311301763,1.0,0.255743860761,0.0654049223197,0.0167269073474,0.0042778038637,0.00109402207385,0.000279789431817,7.15544281823e-05,1.82996067765e-05,4.68001227025e-06,1.1968839329e-06,3.06096232988e-07,
85.8418567636,1.0,0.255743860835,0.0654049223579,0.0167269073621,0.0042778038696,0.00109402207699,0.000279789431524,7.15544297063e-05,1.82996045352e-05,4.68001227779e-06,1.19688187608e-06,3.06097975838e-07,
86.252583351,1.0,0.255743860905,0.0654049223946,0.0167269073726,0.00427780387478,0.00109402207734,0.00027978943124,7.15544295262e-05,1.82996053948e-05,4.68001245657e-06,1.19688705916e-06,3.06095262631e-07,
86.6633099384,1.0,0.255743860969,0.0654049224274,0.0167269073886,0.00427780387628,0.00109402208077,0.000279789429904,7.15544330739e-05,1.82996052107e-05,4.68000898461e-06,1.19688578845e-06,3.06097701964e-07,
87.0740365258,1.0,0.255743861031,0.0654049224539,0.0167269073986,0.00427780388473,0.00109402207821,0.000279789434017,7.1554429806e-05,1.82996040895e-05,4.68000933359e-06,1.19688790323e-06,3.06097414253e-07,
87.4847631132,1.0,0.255743861082,0.065404922482,0.0167269074083,0.00427780388647,0.00109402208315,0.000279789431705,7.1554429689e-05,1.82996069019e-05,4.68001132619e-06,1.19688337e-06,3.06096944555e-07,
87.8954897006,1.0,0.255743861134,0.0654049225118,0.0167269074219,0.00427780388674,0.00109402208281,0.000279789429798,7.15544319195e-05,1.82996039223e-05,4.68001220735e-06,1.19688559868e-06,3.06097626573e-07,
88.306216288,1.0,0.255743861179,0.0654049225312,0.0167269074309,0.0042778038901,0.00109402208481,0.000279789432369,7.15544301098e-05,1.82996048622e-05,4.68001477213e-06,1.19688412929e-06,3.06098368837e-07,
88.7169428753,1.0,0.255743861225,0.0654049225556,0.0167269074367,0.00427780389218,0.00109402208477,0.000279789433762,7.15544313934e-05,1.82996045822e-05,4.68001267726e-06,1.19688407495e-06,3.06097227711e-07,
89.1276694627,1.0,0.255743861266,0.0654049225736,0.0167269074483,0.00427780389623,0.00109402208594,0.000279789432833,7.15544301919e-05,1.82996065268e-05,4.68001299717e-06,1.19688238029e-06,3.06098716773e-07,
89.5383960501,1.0,0.255743861302,0.0654049225924,0.0167269074559,0.00427780389864,0.00109402208673,0.000279789433386,7.15544290058e-05,1.82996051856e-05,4.68001248865e-06,1.19688416695e-06,3.0609448813e-07,
89.9491226375,1.0,0.255743861337,0.0654049226121,0.0167269074582,0.00427780390401,0.00109402208795,0.000279789430342,7.15544310486e-05,1.82996055086e-05,4.68001150576e-06,1.19688451697e-06,3.06095912487e-07,
90.3598492249,1.0,0.255743861371,0.0654049226266,0.0167269074665,0.00427780390663,0.00109402208843,0.000279789432586,7.15544299384e-05,1.82996046455e-05,4.68001228619e-06,1.19688444984e-06,3.06096856799e-07,
90.7705758123,1.0,0.255743861398,0.0654049226416,0.0167269074722,0.00427780390338,0.00109402209308,0.000279789430037,7.15544303912e-05,1.82996082845e-05,4.68001232499e-06,1.19688578866e-06,3.06095402245e-07,
91.1813023997,1.0,0.255743861426,0.0654049226552,0.0167269074761,0.00427780390947,0.00109402208744,0.0002797894352,7.15544334871e-05,1.82996032443e-05,4.68001001395e-06,1.19688722855e-06,3.06096386219e-07,
91.5920289871,1.0,0.255743861453,0.0654049226658,0.0167269074841,0.00427780390979,0.00109402208848,0.000279789434751,7.15544299891e-05,1.82996056832e-05,4.68001091165e-06,1.19688709337e-06,3.06098316654e-07,
92.0027555744,1.0,0.255743861472,0.065404922679,0.0167269074851,0.00427780391278,0.00109402209006,0.000279789434449,7.15544298893e-05,1.8299605843e-05,4.68001229849e-06,1.19688205347e-06,3.06098201732e-07,
92.4134821618,1.0,0.255743861495,0.0654049226953,0.0167269074878,0.00427780391252,0.00109402209162,0.000279789435005,7.1554431713e-05,1.82996053424e-05,4.68001238447e-06,1.19688503691e-06,3.0609604719e-07,
92.8242087492,1.0,0.255743861515,0.0654049227018,0.0167269074946,0.0042778039166,0.00109402208899,0.000279789435799,7.15544322024e-05,1.82996068399e-05,4.68001109551e-06,1.19688353851e-06,3.0609333754e-07,
93.2349353366,1.0,0.255743861533,0.0654049227128,0.0167269074989,0.0042778039146,0.00109402208965,0.000279789437214,7.15544272739e-05,1.82996069166e-05,4.68001294955e-06,1.19688543891e-06,3.06095214507e-07,
93.645661924,1.0,0.25574386155,0.0654049227207,0.0167269075032,0.00427780391625,0.00109402209178,0.000279789436186,7.15544301933e-05,1.82996052537e-05,4.68001318088e-06,1.19688300365e-06,3.06096645709e-07,
94.0563885114,1.0,0.255743861566,0.0654049227292,0.0167269075043,0.00427780391767,0.00109402209141,0.000279789438069,7.15544297203e-05,1.82996053158e-05,4.68001059343e-06,1.19688714903e-06,3.06096568057e-07,
94.4671150988,1.0,0.255743861578,0.0654049227396,0.0167269075065,0.00427780391769,0.00109402209609,0.000279789435149,7.15544317453e-05,1.82996038964e-05,4.68001051806e-06,1.1968848699e-06,3.06097498458e-07,
94.8778416861,1.0,0.255743861595,0.0654049227421,0.0167269075086,0.00427780391966,0.00109402209426,0.000279789432697,7.15544316495e-05,1.82996087713e-05,4.68001106133e-06,1.19688200888e-06,3.06099571496e-07,
95.2885682735,1.0,0.255743861606,0.0654049227498,0.0167269075119,0.00427780391791,0.00109402209556,0.00027978943419,7.15544303886e-05,1.8299606188e-05,4.68001205117e-06,1.19688614593e-06,3.06093461931e-07,
95.6992948609,1.0,0.255743861617,0.0654049227593,0.0167269075137,0.00427780392045,0.00109402209347,0.000279789436128,7.15544309501e-05,1.8299606137e-05,4.6800115846e-06,1.19688317872e-06,3.06096419757e-07,
96.1100214483,1.0,0.255743861633,0.065404922761,0.0167269075147,0.00427780392193,0.00109402209378,0.000279789436696,7.1554429847e-05,1.82996060614e-05,4.68001351398e-06,1.19688289485e-06,3.06097721339e-07,
96.5207480357,1.0,0.25574386164,0.0654049227675,0.0167269075202,0.00427780392284,0.00109402209158,0.000279789436372,7.15544307659e-05,1.82996068865e-05,4.68001060286e-06,1.19688615855e-06,3.06094039561e-07,
96.9314746231,1.0,0.255743861649,0.0654049227737,0.01672690752,0.00427780392074,0.00109402209422,0.000279789438022,7.15544308954e-05,1.82996063538e-05,4.6800120846e-06,1.19688288507e-06,3.06095093816e-07,
97.3422012105,1.0,0.255743861659,0.0654049227751,0.0167269075204,0.00427780392496,0.00109402209332,0.000279789437417,7.15544310389e-05,1.82996068835e-05,4.68001038338e-06,1.1968841877e-06,3.06094962045e-07,
97.7529277978,1.0,0.255743861664,0.0654049227848,0.0167269075255,0.00427780391949,0.00109402209882,0.000279789432665,7.15544280224e-05,1.82996079061e-05,4.68000945121e-06,1.19688592342e-06,3.06098098535e-07,
98.1636543852,1.0,0.255743861673,0.065404922783,0.0167269075253,0.00427780392314,0.00109402209548,0.000279789437205,7.15544290503e-05,1.8299604628e-05,4.68001163352e-06,1.19688451133e-06,3.06099166194e-07,
98.5743809726,1.0,0.255743861676,0.0654049227865,0.0167269075289,0.00427780392242,0.00109402209779,0.000279789433813,7.15544325054e-05,1.82996066429e-05,4.680011696e-06,1.1968844469e-06,3.06095033309e-07,
98.98510756,1.0,0.255743861685,0.0654049227924,0.0167269075271,0.0042778039255,0.00109402209584,0.000279789433266,7.1554429522e-05,1.82996090078e-05,4.68000958037e-06,1.19688402541e-06,3.06095640587e-07,
99.3958341474,1.0,0.255743861695,0.0654049227916,0.0167269075297,0.00427780392523,0.00109402209489,0.000279789435361,7.15544301365e-05,1.82996061301e-05,4.68001453383e-06,1.19688436273e-06,3.06093991611e-07,
99.8065607348,1.0,0.255743861698,0.0654049227957,0.0167269075291,0.00427780392534,0.00109402209776,0.000279789433402,7.1554430878e-05,1.8299607136e-05,4.68001339094e-06,1.19688407293e-06,3.06095794638e-07,
100.217287322,1.0,0.255743861704,0.0654049227959,0.0167269075345,0.0042778039224,0.00109402209531,0.00027978943662,7.15544307635e-05,1.82996098624e-05,4.68000866785e-06,1.1968880782e-06,3.06098213738e-07,
100.62801391,1.0,0.255743861703,0.0654049228002,0.0167269075334,0.00427780392471,0.00109402209802,0.000279789435818,7.15544336071e-05,1.82996026412e-05,4.6800118125e-06,1.19688286187e-06,3.06098116341e-07,
101.038740497,1.0,0.255743861711,0.0654049228012,0.0167269075318,0.00427780392859,0.00109402209319,0.000279789435144,7.1554432458e-05,1.82996071014e-05,4.68001134474e-06,1.19688538463e-06,3.06097885102e-07,
101.449467084,1.0,0.255743861714,0.0654049228054,0.0167269075346,0.00427780392727,0.00109402209697,0.00027978943181,7.15544314281e-05,1.82996103928e-05,4.68000837969e-06,1.19688574234e-06,3.06095043709e-07,
