Coordinates:
0.0,0.526315789474,1.05263157895,1.57894736842,2.10526315789,2.63157894737,3.15789473684,3.68421052632,4.21052631579,4.73684210526,5.26315789474,5.78947368421,6.31578947368,6.84210526316,7.36842105263,7.89473684211,8.42105263158,8.94736842105,9.47368421053,10.0,
Volumes:
0.263157894737,0.526315789474,0.526315789474,0.526315789474,0.526315789474,0.526315789474,0.526315789474,0.526315789474,0.526315789474,0.526315789474,0.526315789474,0.526315789474,0.526315789474,0.526315789474,0.526315789474,0.526315789474,0.526315789474,0.526315789474,0.526315789474,0.263157894737,

 Time(s), Displacement (m) on vertices
15488.8887924,4.49803996365e-17,-0.00104560195092,-0.00210680234016,-0.00319911446982,-0.00433788064144,-0.0055381849204,-0.00681476405029,-0.00818191627204,-0.00965340808977,-0.011242379348,-0.012961247322,-0.0148216108512,-0.0168341558465,-0.0190085637491,-0.0213534247015,-0.02387615729,-0.0265829367283,-0.0294786332664,-0.0325667624364,-0.0358494484818,
15614.8147175,-8.22789185486e-17,-0.00105683486635,-0.00212920646754,-0.00323256590464,-0.00438219234255,-0.00559310545157,-0.00687997616253,-0.00825703552795,-0.00973798175581,-0.0113358857907,-0.0130630961381,-0.0149311439416,-0.016950649607,-0.0191312325055,-0.0214814254565,-0.0240085957896,-0.0267188747859,-0.0296170972219,-0.0327067525651,-0.0359899491226,
15740.7406426,-2.20620617611e-17,-0.00106802307142,-0.00215152083469,-0.003265881892,-0.00442632205452,-0.00564779649497,-0.00694491036993,-0.00833182774022,-0.00982217887958,-0.0114289663557,-0.0131644705737,-0.0150401557722,-0.0170665777311,-0.0192532946778,-0.0216087830394,-0.0241403597756,-0.0268541130345,-0.0297548427888,-0.0328460129475,-0.0361297161955,
15866.6665678,8.16390633053e-18,-0.00107916633482,-0.00217374500818,-0.00329906185292,-0.00447026913309,-0.00570225743985,-0.00700956620604,-0.00840629270234,-0.0099059996273,-0.0115216216843,-0.0132653718301,-0.0151486481657,-0.0171819426956,-0.0193747533992,-0.0217355012087,-0.0242714535699,-0.026988656268,-0.0298918751175,-0.0329845489557,-0.0362687551478,
15992.5924929,-2.24411740453e-18,-0.00109026444568,-0.00219587859418,-0.00333210526464,-0.0045140330032,-0.00575648775305,-0.00707394328536,-0.00848043028672,-0.00998944423673,-0.011613852477,-0.0133658011512,-0.0152566229673,-0.0172967469781,-0.0194956117808,-0.0218615836792,-0.0244018814303,-0.0271225091992,-0.0300281992636,-0.0331223658583,-0.0364070713208,
16118.5184181,-8.70213993279e-17,-0.0011013172127,-0.00221792123674,-0.00336501165809,-0.00455761315578,-0.00581048697546,-0.00713804129957,-0.00855424044094,-0.0100725130137,-0.0117056594907,-0.0134657598213,-0.0153640820436,-0.0174109930568,-0.0196158729124,-0.0219870341226,-0.0245316475521,-0.0272556764615,-0.0301638201912,-0.0332594688252,-0.0365446699538,
16244.4443432,-2.56338566944e-16,-0.00111232446323,-0.002239872616,-0.0033977806154,-0.00460100914474,-0.00586425471856,-0.0072018600139,-0.0086277231842,-0.0101552063289,-0.0117970435355,-0.0135652491628,-0.0154710272816,-0.0175246834097,-0.0197355398626,-0.0221118561694,-0.0246607560705,-0.0273881626126,-0.0302987427764,-0.03339586293,-0.0366815561876,
16370.3702683,-2.58863529412e-16,-0.00112328604245,-0.00226173244655,-0.00343041176757,-0.00464422058406,-0.00591779066116,-0.00726539926372,-0.00870087860387,-0.0102375246146,-0.0118880054725,-0.0136642705346,-0.0155774605865,-0.017637820514,-0.0198546156795,-0.0222360534096,-0.0247892110625,-0.0275199721367,-0.0304329718101,-0.0335315531547,-0.0368177350689,
16496.2961935,-2.18373784156e-16,-0.00113420181251,-0.00228350047591,-0.00346290479225,-0.00468724714505,-0.00597109454629,-0.00732865895119,-0.00877370685227,-0.0103194683615,-0.0119785462108,-0.0137628253293,-0.015683383881,-0.0177504068458,-0.0199731033904,-0.0223596293941,-0.0249170165488,-0.0276511094472,-0.0305665120015,-0.033666544392,-0.0369532115528,
16622.2221186,-1.30894582958e-16,-0.00114507165181,-0.00230517648293,-0.00349525941154,-0.00473008855364,-0.00602416617815,-0.00739163904215,-0.00884620814351,-0.0104010381163,-0.0120686667051,-0.0138609149718,-0.015788799104,-0.0178624448795,-0.020091006003,-0.022482587636,-0.0250441764955,-0.027781578889,-0.0306993679808,-0.0338008414494,-0.0370879905066,
16748.1480438,-6.33575511527e-17,-0.00115589545421,-0.00232676027644,-0.00352747538998,-0.00477274458788,-0.00607700541928,-0.00745433956304,-0.00891838275053,-0.0104822344784,-0.0121583679533,-0.0139585409176,-0.0158937082092,-0.0179739370874,-0.020208326505,-0.0226049316112,-0.0251706948164,-0.0279113847412,-0.0308315443018,-0.0339344490515,-0.0372220767132,
16874.0739689,-2.33294275349e-16,-0.00116667312834,-0.0023482516938,-0.00355955253255,-0.0048152150755,-0.00612961218779,-0.00751676059806,-0.0089902310022,-0.0105630580975,-0.0122476509944,-0.0140557046503,-0.0159981131642,-0.0180848859393,-0.0203250678646,-0.0227266647597,-0.0252965753738,-0.0280405312188,-0.0309630454452,-0.0340673718435,-0.0373554748734,
16999.999894,-1.22101581091e-16,-0.0011774045969,-0.00236965059959,-0.00359149068283,-0.00485749989157,-0.00618198645476,-0.00757890228639,-0.00906175328065,-0.0106435096711,-0.0123365169062,-0.0141524076809,-0.0161020159491,-0.0181952939019,-0.020441233031,-0.0228477904866,-0.0254218219809,-0.0281690224753,-0.0310938758202,-0.0341996143937,-0.0374881896095,
17125.9258192,-1.302092631e-16,-0.00118808979603,-0.00239095688436,-0.00362328972115,-0.00489959895629,-0.00623412824169,-0.00764076481952,-0.00913295001857,-0.010723589942,-0.0124249668031,-0.0142486515452,-0.016205418556,-0.0183051634389,-0.0205568249346,-0.022968312163,-0.0255464384029,-0.0282968626045,-0.0312240397679,-0.0343311811965,-0.0376202254677,
17251.8517443,-1.68762007903e-16,-0.00119872867465,-0.00241217046343,-0.00365494956289,-0.00494151223285,-0.00628603761813,-0.00770234843874,-0.00920382169678,-0.0108032996959,-0.0125130018343,-0.0143444378033,-0.0163083229874,-0.0184144970101,-0.020671846487,-0.0230882331271,-0.0256704283589,-0.0284240556429,-0.0313535415631,-0.0344620766746,-0.0377515869209,
17377.7776695,-9.94592890124e-17,-0.0012093211939,-0.00243329127567,-0.00368647015682,-0.0049832397254,-0.00633771469936,-0.00776365343272,-0.00927436884181,-0.0108826397594,-0.012600623182,-0.0144397680372,-0.0164107312557,-0.0185232970711,-0.0207863005817,-0.0232075566844,-0.0257937955226,-0.0285506055709,-0.0314823854166,-0.0345923051817,-0.0378822783713,
17503.7035946,2.54566584706e-17,-0.00121986732656,-0.00245431928248,-0.00371785148355,-0.00502478147709,-0.00638915964418,-0.00782468013518,-0.0093445920236,-0.0109616109978,-0.0126878320592,-0.0145346438499,-0.0165126453823,-0.0186315660735,-0.0209001900939,-0.0233262861096,-0.0259165435246,-0.0286765163152,-0.0316105754775,-0.0347218710048,-0.0380123041527,
17629.6295198,-2.21152034546e-16,-0.00123036705647,-0.00247525446664,-0.00374909355399,-0.0050661375682,-0.00644037265282,-0.00788542892267,-0.00941449185333,-0.0110402143129,-0.0127746297082,-0.0146290668641,-0.0166140673965,-0.018739306464,-0.0210135178814,-0.0234444246463,-0.026038675953,-0.0288017917503,-0.0317381158352,-0.0348507783668,-0.0381416685329,
17755.5554449,-2.27580395631e-16,-0.00124082037804,-0.00249609683135,-0.00378019640791,-0.00510730811439,-0.00649135396494,-0.00794590021248,-0.00948406898132,-0.0111184506413,-0.0128610173991,-0.0147230387206,-0.0167149993348,-0.0188465206844,-0.021126286784,-0.0235619755086,-0.0261601963547,-0.0289264357001,-0.0318650105216,-0.0349790314279,-0.0382703757159,
17881.48137,1.12188422367e-16,-0.00125122729575,-0.00251684639926,-0.00381116011257,-0.00514829326495,-0.00654210385766,-0.00800609446058,-0.00955332409503,-0.0111963209525,-0.0129469964279,-0.0148165610774,-0.0168154432402,-0.0189532111711,-0.0212384996244,-0.0236789418814,-0.0262811082373,-0.0290504519398,-0.0319912635125,-0.0351066342887,-0.0383984298444,
18007.4072952,5.52154733819e-17,-0.00126158782364,-0.0025375032115,-0.00384198476139,-0.00518909320119,-0.00659262264375,-0.00806601215971,-0.00962225791714,-0.0112738262469,-0.0130325681151,-0.0149096356085,-0.0169154011613,-0.0190593803552,-0.0213501592082,-0.0237953269214,-0.0264014150692,-0.0291738441971,-0.0321168787298,-0.0352335909912,-0.0385258350012,
18133.3332203,-6.70691422339e-17,-0.00127190198488,-0.00255806732681,-0.00387267047268,-0.00522970813486,-0.00664291066985,-0.00812565383748,-0.00969087120371,-0.0113509675545,-0.0131177338045,-0.0150022640024,-0.0170148751519,-0.019165030662,-0.0214612683242,-0.0239111337574,-0.0265211202817,-0.0292966161539,-0.0322418600433,-0.0353599055216,-0.0386525952118,
18259.2591455,-2.27174297118e-16,-0.00128216981132,-0.00257853882073,-0.00390321738844,-0.00527013830669,-0.00669296831482,-0.00818502005467,-0.00975916474248,-0.011427745933,-0.0132024948613,-0.0150944479616,-0.0171138672698,-0.0192701645106,-0.0215718297443,-0.0240263654914,-0.0266402272693,-0.0294187714475,-0.0323662112721,-0.0354855818116,-0.0387787144459,
18385.1850706,-3.78463174125e-17,-0.00129239134308,-0.00259891778471,-0.00393362567319,-0.00531038398492,-0.00674279598807,-0.00824411140344,-0.00982713935111,-0.0115041624662,-0.0132868526713,-0.0151861892012,-0.0172123795768,-0.0193747843142,-0.0216818462242,-0.0241410251989,-0.0267587393913,-0.0295403136721,-0.0324899361864,-0.0356106237401,-0.0389041966194,
18511.1109957,-1.96936889222e-16,-0.00130256662811,-0.00261920432538,-0.00396389551289,-0.00535044546396,-0.00679239412805,-0.0083029285058,-0.00989479587567,-0.0115802182627,-0.0133708086392,-0.0152774894481,-0.0173104141376,-0.0194788924791,-0.0217913205032,-0.0242551159296,-0.0268766599723,-0.0296612463801,-0.0326130385089,-0.0357350351353,-0.0390290455963,
18637.0369209,5.31411580974e-17,-0.00131269572187,-0.00263939856382,-0.00399402711385,-0.00539032306306,-0.00684176320079,-0.008361472012,-0.00996213518904,-0.0116559144547,-0.0134543641879,-0.0153683504399,-0.0174079730194,-0.0195824914054,-0.0219002553047,-0.024368640708,-0.0269939923036,-0.0297815730834,-0.0327355219164,-0.0358588197761,-0.0391532651898,
18762.962846,-3.16435911763e-16,-0.00132277868691,-0.00265950063479,-0.00402402070172,-0.0054300171251,-0.00689090369844,-0.00841974259906,-0.0100291581895,-0.011731252196,-0.0135375207568,-0.0154587739243,-0.0175050582914,-0.0196855834861,-0.0220086533361,-0.0244816025341,-0.0271107396436,-0.0299012972543,-0.0328573900411,-0.0359819813935,-0.0392768591645,
18888.8887712,-1.16209157673e-16,-0.00133281559254,-0.00267951068611,-0.00405387652054,-0.00546952801534,-0.00693981613798,-0.00847774096935,-0.0100958657993,-0.0118062326613,-0.013620279801,-0.0155487616581,-0.0176016720241,-0.0197881711073,-0.022116517289,-0.0245940043836,-0.0272269052192,-0.0300204223271,-0.0329786464723,-0.0361045236725,-0.0393998312376,
19014.8146963,-3.68144813715e-16,-0.00134280651448,-0.00269942887797,-0.0040835948318,-0.00550885612031,-0.00698850105988,-0.00853546784927,-0.0101622589632,-0.0118808570447,-0.0137026427902,-0.0156383154062,-0.0176978162889,-0.0198902566478,-0.0222238498398,-0.024705849209,-0.0273424922263,-0.0301389516986,-0.033099294757,-0.036226450253,-0.0395221850806,
19140.7406214,-1.4366498236e-16,-0.00135275153457,-0.00271925538231,-0.00411317591357,-0.0055480018467,-0.00703695902689,-0.00859292398788,-0.0102283386477,-0.0119551265586,-0.0137846112077,-0.0157274369412,-0.0177934931577,-0.0199918424792,-0.0223306536495,-0.0248171399392,-0.0274575038304,-0.0302568887298,-0.0332193384018,-0.0363477647316,-0.0396439243204,
19266.6665466,-1.39194216873e-16,-0.00136265074041,-0.00273899038224,-0.00414262005961,-0.00558696562033,-0.00708519062287,-0.00865011015574,-0.0102941058389,-0.0120290424325,-0.0138661865494,-0.0158161280424,-0.0178887047024,-0.0200929309654,-0.0224369313637,-0.024927879481,-0.0275719431681,-0.0303742367466,-0.033338780874,-0.0364684706627,-0.039765052541,
19392.5924717,6.23893785427e-17,-0.00137250422513,-0.00275863407145,-0.00417192757862,-0.00562574788515,-0.00713319645163,-0.00870702714367,-0.0103595615424,-0.0121026059121,-0.0139473703231,-0.0159043904953,-0.0179834529942,-0.0201935244629,-0.0225426856132,-0.0250380707187,-0.0276858133469,-0.0304909990405,-0.0334576256022,-0.0365885715598,-0.0398855732845,
19518.5183969,3.60293433097e-17,-0.00138231208704,-0.0027781866537,-0.00420109879341,-0.00566434910224,-0.00718097713588,-0.00876367576163,-0.0104247067812,-0.012175818258,-0.014028164047,-0.0159922260907,-0.0180777401036,-0.0202936253202,-0.0226479190139,-0.0251477165152,-0.0277991174468,-0.0306071788701,-0.0335758759783,-0.0367080708968,-0.0400054900525,
19644.444322,-2.32341927818e-16,-0.00139207442942,-0.00279764834225,-0.00423013404018,-0.00570276974898,-0.00722853331618,-0.00882005683765,-0.0104895425954,-0.0122486807449,-0.0141085692498,-0.0160796366243,-0.0181715680998,-0.020393235878,-0.0227526341672,-0.0252568197119,-0.0279118585202,-0.0307227794616,-0.0336935353576,-0.0368269721089,-0.0401248063072,
19770.3702472,-3.77661451114e-16,-0.00140179136024,-0.0028170193594,-0.00425903366785,-0.00574101031807,-0.00727586564998,-0.0088761712168,-0.0105540700409,-0.0123211946608,-0.0141885874689,-0.0161666238958,-0.0182649390503,-0.0204923584691,-0.0228568336597,-0.0253653831297,-0.0280240395932,-0.0308378040098,-0.0338106070606,-0.036945278594,-0.0402435254728,
19896.2961723,-9.99184937663e-17,-0.00141146299189,-0.00283629993599,-0.00428779803729,-0.00577907131678,-0.00732297481064,-0.00893201976017,-0.010618290188,-0.0123933613055,-0.0142682202506,-0.0162531897088,-0.0183578550204,-0.020590995418,-0.0229605200637,-0.0254734095686,-0.0281356636658,-0.0309522556787,-0.0339270943736,-0.0370629937137,-0.0403616509362,
20022.2220974,-2.10111417329e-16,-0.00142108944098,-0.00285549031095,-0.00431642752078,-0.00581695326612,-0.00736986148656,-0.00898760334393,-0.0106822041213,-0.0124651819907,-0.0143474691487,-0.0163393358696,-0.0184503180734,-0.0206891490409,-0.0230636959372,-0.0255809018088,-0.0282467337126,-0.0310661376027,-0.0340430005497,-0.0371801207941,-0.0404791860483,
20148.1480226,-3.13305101504e-16,-0.00143067082811,-0.00287459073088,-0.0043449225013,-0.00585465670006,-0.0074165263803,-0.00904292285847,-0.0107458129382,-0.0125366580382,-0.0144263357238,-0.0164250641873,-0.0185423302697,-0.020786821646,-0.0231663638244,-0.0256878626109,-0.0283572526835,-0.0311794528872,-0.0341583288094,-0.0372966631272,-0.040596134125,
20274.0739477,-7.17875773052e-17,-0.00144020727775,-0.00289360144981,-0.00437328337228,-0.00589218216517,-0.00746297020819,-0.00909797920791,-0.0108091177486,-0.0126077907803,-0.0145048215435,-0.0165103764732,-0.0186338936668,-0.0208840155328,-0.0232685262552,-0.0257942947159,-0.0284672235041,-0.0312922046086,-0.0342730823419,-0.037412623971,-0.0407124984478,
20399.9998729,9.17063028623e-17,-0.00144969891769,-0.00291252272821,-0.00440151053613,-0.00592953021884,-0.00750919369825,-0.00915277330799,-0.0108721196729,-0.0126785815573,-0.0145829281804,-0.0165952745394,-0.0187250103187,-0.0209807329923,-0.0233701857456,-0.025900200846,-0.0285766490764,-0.0314043958166,-0.0343872643059,-0.0375280065518,-0.0408282822657,
20525.925798,-6.41294916649e-17,-0.00145914587922,-0.0029313548332,-0.00442960440461,-0.00596670142969,-0.00755519759076,-0.0092073060866,-0.0109348198425,-0.0127490317182,-0.0146606572123,-0.0166797601997,-0.0188156822761,-0.021076976307,-0.0234713447983,-0.0260055837048,-0.0286855322794,-0.0315160295336,-0.0345008778305,-0.0376428140641,-0.0409434887952,
20651.8517231,-9.95694575281e-17,-0.00146854829681,-0.00295009803802,-0.00445756539799,-0.00600369637663,-0.00760098263708,-0.00926157848262,-0.0109972193986,-0.0128191426198,-0.0147380102217,-0.0167638352683,-0.0189059115856,-0.0211727477507,-0.023572005902,-0.0261104459773,-0.0287938759691,-0.0316271087554,-0.0346139260153,-0.0377570496712,-0.0410581212213,
20777.7776483,-1.88579041944e-16,-0.00147790630791,-0.00296875262165,-0.00448539394458,-0.00604051564814,-0.00764654959897,-0.00931559144513,-0.0110593194914,-0.0128889156258,-0.0148149887952,-0.0168475015597,-0.01899570029,-0.0212680495885,-0.0236721715321,-0.0262147903307,-0.0289016829796,-0.0317376364526,-0.0347264119316,-0.0378707165068,-0.0411721826985,
20903.7035734,-6.63216899211e-17,-0.0014872200528,-0.0029873188685,-0.00451309048024,-0.00607715984179,-0.00769189924793,-0.00936934593277,-0.0111211212796,-0.0129583521063,-0.0148915945226,-0.0169307608883,-0.0190850504277,-0.0213628840767,-0.0237718441507,-0.0263186194143,-0.0290089561231,-0.0318476155702,-0.0348383386233,-0.0379838176751,-0.0412856763516,
21029.6294986,-7.77738769237e-17,-0.00149648967443,-0.00300579706805,-0.00454065544791,-0.00611362956361,-0.00773703236459,-0.0094228429131,-0.0111826259297,-0.013027453437,-0.0149678289969,-0.017013615068,-0.0191739640324,-0.0214572534629,-0.0238710262066,-0.02642193586,-0.0291156981905,-0.031957049029,-0.034949709107,-0.038096356252,-0.0413986052763,
21155.5554237,1.55801814283e-16,-0.00150571531824,-0.00302418751459,-0.00456808929724,-0.00614992542762,-0.00778194973809,-0.00947608336188,-0.0112438346153,-0.0130962209989,-0.0150436938134,-0.0170960659116,-0.0192624431333,-0.0215511599855,-0.0239697201356,-0.0265247422826,-0.0292219119519,-0.0320659397257,-0.0350605263732,-0.0382083352854,-0.0415109725399,
21281.4813488,-2.59565541387e-16,-0.00151489713204,-0.00304249050692,-0.00459539248409,-0.00618604805524,-0.00782665216551,-0.0095290682626,-0.0113047485165,-0.0131646561778,-0.0151191905696,-0.0171781152308,-0.0193504897545,-0.0216446058743,-0.0240679283602,-0.0266270412798,-0.029327600157,-0.0321742905336,-0.0351707933867,-0.0383197577962,-0.0416227811824,
21407.407274,4.26330139083e-17,-0.00152403526584,-0.00306070634805,-0.00462256547023,-0.00622199807489,-0.00787114045134,-0.00958179860578,-0.0113653688194,-0.0132327603635,-0.0151943208643,-0.0172597648358,-0.0194381059151,-0.0217375933497,-0.0241656532904,-0.0267288354328,-0.0294327655352,-0.032282104303,-0.0352805130872,-0.0384306267789,-0.0417340342167,
21533.3331991,-2.30585436415e-16,-0.00153312987172,-0.00307883534496,-0.00464960872287,-0.00625777612148,-0.00791541540692,-0.00963427538852,-0.0114256967158,-0.0133005349494,-0.0152690862978,-0.017341016535,-0.0195252936286,-0.0218301246235,-0.0242628973231,-0.0268301273064,-0.0295374107964,-0.032389383862,-0.0353896883896,-0.0385409452021,-0.0418447346293,
21659.2591243,-9.92945991751e-17,-0.00154218110372,-0.00309687780833,-0.00467652271437,-0.00629338283595,-0.00795947785001,-0.00968649961394,-0.0114857334022,-0.0133679813322,-0.0153434884711,-0.0174218721343,-0.0196120549033,-0.0219222018982,-0.0243596628426,-0.0269309194491,-0.0296415386313,-0.0324961320163,-0.0354983221853,-0.0386507160093,-0.0419548853814,
21785.1850494,3.04773148224e-17,-0.00155118911767,-0.00311483405232,-0.00470330792188,-0.00632881886491,-0.00800332860422,-0.00973847229066,-0.0115454800796,-0.0134351009114,-0.0154175289854,-0.0175023334375,-0.0196983917416,-0.0220138273671,-0.0244559522207,-0.0270312143936,-0.0297451517113,-0.0326023515505,-0.0356064173419,-0.0387599421192,-0.042064489409,
21911.1109746,-1.35709090385e-16,-0.00156015407111,-0.00313270439431,-0.00472996482698,-0.00636408486015,-0.00804696849864,-0.00979019443235,-0.0116049379531,-0.0135018950885,-0.0154912094421,-0.0175824022455,-0.0197843061404,-0.0221050032147,-0.0245517678166,-0.0271310146568,-0.0298482526895,-0.032708045228,-0.0357139767041,-0.0388686264264,-0.0421735496234,
22037.0368997,1.0691134242e-16,-0.00156907612319,-0.00315048915469,-0.0047564939154,-0.00639918147834,-0.00809039836737,-0.00984166705729,-0.0116641082312,-0.0135683652673,-0.0155645314424,-0.0176620803565,-0.0198698000902,-0.022195731616,-0.0246471119771,-0.0272303227401,-0.0299508442006,-0.0328132157915,-0.0358210030944,-0.0389767718022,-0.0422820689124,
22162.9628248,-1.41483399089e-16,-0.00157795543449,-0.00316818865666,-0.00478289567671,-0.00643410938059,-0.00813361904909,-0.0098928911879,-0.0117229921258,-0.0136345128529,-0.0156374965868,-0.0177413695652,-0.0199548755759,-0.0222860147371,-0.0247419870369,-0.0273291411297,-0.0300529288612,-0.0329178659633,-0.0359274993131,-0.0390843810947,-0.0423900501401,
22288.88875,-3.21821846004e-16,-0.001586792167,-0.00318580322601,-0.00480917060405,-0.00646886923214,-0.0081766313867,-0.00994386785037,-0.0117815908511,-0.0137003392516,-0.0157101064749,-0.0178202716631,-0.0200395345758,-0.0223758547346,-0.0248363953183,-0.0274274722967,-0.0301545092703,-0.0330219984462,-0.0360334681392,-0.0391914571294,-0.0424974961478,
22414.8146751,-1.97118979186e-16,-0.00159558648396,-0.00320333319095,-0.0048353191938,-0.00650346170202,-0.0082194362269,-0.0099945980742,-0.011839905624,-0.0137658458705,-0.0157823627049,-0.0178987884379,-0.020123779062,-0.0224652537562,-0.0249303391314,-0.0275253186973,-0.0302555880096,-0.0331256159233,-0.0361389123303,-0.0392980027098,-0.0426044097544,
22540.7406003,-1.80371120795e-16,-0.00160433854978,-0.0032207788819,-0.0048613419454,-0.00653788746269,-0.00826203441987,-0.0100450828919,-0.0118979376634,-0.0138310341172,-0.0158542668738,-0.0179769216737,-0.0202076110001,-0.0225542139401,-0.0250238207746,-0.0276226827729,-0.0303561676436,-0.0332287210585,-0.0362438346238,-0.039404020618,-0.0427107937569,
22666.6665254,1.53264779176e-16,-0.00161304852998,-0.00323814063134,-0.00488723936104,-0.0065721471898,-0.00830442681891,-0.0100953233386,-0.0119556881894,-0.0138959053993,-0.0159258205766,-0.0180546731503,-0.0202910323493,-0.0226427374155,-0.0251168425341,-0.0277195669506,-0.03045625072,-0.0333313164972,-0.0363482377364,-0.0395095136146,-0.0428166509309,
22792.5924505,-2.62502976802e-16,-0.00162171659106,-0.00325541877362,-0.00491301194545,-0.00660624156183,-0.00834661428008,-0.0101453204516,-0.0120131584238,-0.0139604611244,-0.0159970254065,-0.0181320446434,-0.0203740450619,-0.0227308263022,-0.0252094066843,-0.027815973643,-0.0305558397699,-0.033433404866,-0.0364521243654,-0.0396144844397,-0.0429219840308,
22918.5183757,-2.12869744935e-16,-0.00163034290044,-0.00327261364481,-0.00493866020564,-0.00664017125986,-0.00838859766195,-0.0101950752702,-0.0120703495892,-0.0140247026997,-0.0160678829543,-0.0182090379244,-0.0204566510835,-0.0228184827107,-0.0253015154879,-0.0279119052487,-0.0306549373082,-0.0335349887736,-0.0365554971882,-0.039718935813,-0.0430267957905,
23044.4443008,-1.46044829577e-16,-0.00163892762637,-0.00328972558254,-0.00496418465074,-0.00667393696726,-0.00843037782523,-0.0102445888355,-0.0121272629089,-0.0140886315314,-0.0161383948082,-0.01828565476,-0.0205388523531,-0.0229057087423,-0.0253931711959,-0.0280073641521,-0.0307535458336,-0.033636070811,-0.0366583588634,-0.0398228704344,-0.0431310889238,
23170.370226,-5.20253021912e-17,-0.00164747093789,-0.00330675492589,-0.00498958579174,-0.00670753936947,-0.00847195563256,-0.0102938621896,-0.0121838996065,-0.014152249025,-0.016208562554,-0.0183618969123,-0.0206206508024,-0.0229925064892,-0.0254843760477,-0.028102352724,-0.0308516678291,-0.0337366535515,-0.0367607120307,-0.039926290984,-0.0432348661245,
23296.2961511,-1.54780311431e-16,-0.00165597300469,-0.00332370201518,-0.00501486414133,-0.00674097915377,-0.00851333194817,-0.010342896376,-0.0122402609058,-0.0142155565847,-0.0162783877744,-0.0184377661385,-0.0207020483562,-0.023078878034,-0.0255751322711,-0.0281968733213,-0.030949305762,-0.0338367395514,-0.0368625593114,-0.040029200123,-0.0433381300671,
23422.2220762,-1.61924744295e-16,-0.00166443399711,-0.00334056719192,-0.00504002021368,-0.00677425700898,-0.00855450763765,-0.0103916924387,-0.0122963480303,-0.0142785556131,-0.0163478720491,-0.0185132641908,-0.0207830469325,-0.0231648254503,-0.0256654420826,-0.0282909282877,-0.0310464620842,-0.0339363313497,-0.0369639033086,-0.0401316004935,-0.0434408834069,
23548.1480014,-3.84979640843e-16,-0.00167285408604,-0.00335735079859,-0.00506505452428,-0.00680737362531,-0.00859548356771,-0.0104402514223,-0.0123521622032,-0.0143412475112,-0.0164170169543,-0.0185883928162,-0.0208636484418,-0.0232503508023,-0.0257553076872,-0.0283845199532,-0.0311431392327,-0.0340354314692,-0.0370647466079,-0.0402334947194,-0.0435431287805,
23674.0739265,-5.77688836027e-18,-0.00168123344284,-0.00337405317863,-0.00508996758975,-0.00684032969413,-0.00863626060593,-0.0104885743718,-0.0124077046469,-0.014403633678,-0.0164858240629,-0.0186631537565,-0.0209438547875,-0.0233354561451,-0.0258447312787,-0.0284776506349,-0.0312393396293,-0.034134042416,-0.0371650917771,-0.0403348854062,-0.0436448688063,
23799.9998517,-1.7805373066e-16,-0.00168957223935,-0.00339067467622,-0.00511475992773,-0.00687312590775,-0.00867683962055,-0.0105366623321,-0.0124629765832,-0.0144657155105,-0.0165542949443,-0.0187375487483,-0.0210236678658,-0.0234201435243,-0.0259337150396,-0.0285703226365,-0.0313350656811,-0.0342321666802,-0.037264941367,-0.0404357751416,-0.0437461060843,
23925.9257768,-3.5692029165e-16,-0.00169787064773,-0.00340721563623,-0.00513943205663,-0.00690576295922,-0.00871722148022,-0.010584516348,-0.0125179792325,-0.0145274944034,-0.0166224311638,-0.0188115795224,-0.0211030895654,-0.0235044149766,-0.0260222611414,-0.028662538249,-0.0314303197806,-0.0343298067359,-0.0373642979113,-0.0405361664959,-0.043846843197,
24051.8517019,-2.52792235321e-16,-0.00170612884051,-0.00342367640411,-0.00516398449558,-0.00693824154221,-0.00875740705386,-0.0106321374638,-0.0125727138139,-0.0145889717488,-0.016690234283,-0.0188852478043,-0.0211821217679,-0.0235882725292,-0.0261103717443,-0.0287542997505,-0.0315251043061,-0.0344269650415,-0.0374631639273,-0.040636062022,-0.0439470827093,
24177.7776271,-7.92819697401e-17,-0.00171434699046,-0.00344005732576,-0.00518841776422,-0.00697056235077,-0.00879739721039,-0.0106795267234,-0.0126271815453,-0.0146501489361,-0.0167577058593,-0.0189585553136,-0.0212607663473,-0.0236717182001,-0.0261980489979,-0.0288456094064,-0.0316194216215,-0.0345236440402,-0.0375615419158,-0.0407354642558,-0.0440468271691,
24303.7035522,-2.15846755711e-16,-0.00172252527059,-0.00345635874748,-0.00521273238259,-0.00700272607918,-0.00883719281861,-0.0107266851696,-0.0126813836427,-0.014711027352,-0.016824847446,-0.0190315037643,-0.0213390251702,-0.0237547539983,-0.0262852950404,-0.0289364694696,-0.031713274077,-0.0346198461598,-0.0376594343613,-0.0408343757167,-0.0441460791072,
24429.6294774,-1.91451237612e-16,-0.00173066385407,-0.00347258101583,-0.005236928871,-0.00703473342182,-0.00887679474698,-0.0107736138446,-0.0127353213201,-0.01477160838,-0.0168916605919,-0.0191040948644,-0.0214169000955,-0.0238373819233,-0.0263721119994,-0.0290268821806,-0.0318066640086,-0.034715573813,-0.0377568437328,-0.0409327989075,-0.044244841038,
