12088.8888135,78618.2041952,78366.8641809,77613.5119321,76360.210077,74610.5895756,72370.124991,69646.4915705,66449.9778771,62793.9230055,58695.1445841,54174.3230134,49256.3087834,43970.3231993,38350.0282414,32433.4482859,26262.7346151,19883.7725477,13345.6400848,6699.93562374,0.0,
12214.8147387,78255.743352,78004.9050329,77253.0992377,76002.5097203,74256.9595631,72022.1724318,69306.111224,66119.3689676,62475.5823239,58391.8353571,53889.0205271,48992.1252172,43730.4154656,38137.4937495,32251.2143882,26113.4479828,19769.6948334,13268.5559421,6661.078485,0.0,
12340.7406638,77894.0342496,77643.726505,76893.5517098,75645.8085925,73904.502518,71675.5933164,68967.3162838,65790.5522764,62159.2185266,58090.6492381,53605.9343637,48730.1862821,43492.7073227,37927.03606,32070.8567406,25965.763728,19656.8810031,13192.3450545,6622.66739752,0.0,
12466.666589,77533.1172018,77283.3674424,76534.9038752,75290.1343129,73553.2369786,71330.3954802,68630.1029138,65463.512048,61844.804434,57791.5488415,53325.0188078,48470.4403613,43257.1440902,37718.6005052,31892.3238161,25819.6364485,19545.2944336,13116.9817326,6584.68912426,0.0,
12592.5925141,77173.0304601,76923.8646898,76177.1884435,74935.5129761,73203.1803461,70986.5860811,68294.4671068,65138.2328777,61532.3137242,57494.4981008,53046.2298502,48212.8378305,43023.6732467,37512.1346116,31715.5661803,25675.0226027,19434.9000117,13042.441351,6547.13097792,0.0,
12718.5184393,76813.810301,76565.2531767,75820.4363841,74581.9692188,72854.3489357,70644.1716321,67960.4046949,64814.6997005,61221.7209009,57199.4622163,52769.5251169,47957.3309735,42792.2443372,37307.588004,31540.5363999,25531.880427,19325.6640678,12968.700301,6509.98079629,0.0,
12844.4443644,76455.4911102,76207.5659989,75464.6770015,74229.5262826,72506.7580247,70303.1580315,67627.911361,64492.897781,60913.0012619,56906.407604,52494.8638017,47703.8739021,42562.8088849,37104.9123152,31367.1889548,25390.1698573,19217.5543111,12895.7359448,6473.22691874,0.0,
12970.3702895,76098.1054625,75850.8344963,75109.9380062,73878.2060754,72160.4218989,69963.5505923,67296.9826477,64172.8127029,60606.1308687,56615.3018466,52222.2066018,47452.4224786,42335.3203065,36904.0610984,31195.4801546,25249.8524545,19110.5397689,12823.5265731,6436.85816389,0.0,
13096.2962147,75741.6841997,75495.0883287,74756.2455842,73528.0292293,71815.3538975,69625.3540698,66967.6139675,63854.4303588,60301.0865172,56326.1136466,51951.515655,47202.9342426,42109.7338311,36704.9897449,31025.3680591,25110.891333,19004.5907283,12752.051363,6400.86380826,0.0,
13222.2221398,75386.2565045,75140.3555476,74403.624462,73179.0151565,71471.5664548,69288.5726881,66639.8006104,63537.73694,59997.8457094,56038.8127812,51682.7544803,46955.3683401,41886.0064231,36507.6554046,30856.8124016,24973.2510926,18899.6786807,12681.2903396,6365.23356604,0.0,
13348.148065,75031.8499722,74786.6626654,74052.0979705,72831.182103,71129.0711417,68953.210165,66313.5377528,63222.7189273,59696.386626,55753.3700584,51415.8879208,46709.6854558,41664.0967082,36312.0169099,30689.774517,24836.8977535,18795.776269,12611.2243382,6329.95756973,0.0,
13474.0739901,74678.4906786,74434.0347222,73701.6881056,72484.5471994,70787.8787035,68619.2697366,65988.8204646,62909.3630808,59396.6881002,55469.7572756,51150.8820886,46465.8477482,41443.9649024,36118.034704,30524.2172717,24701.7986946,18692.8572369,12541.8349688,6295.02635172,0.0,
13599.9999152,74326.203246,74082.4953489,73352.4155858,72139.1265106,70447.9990982,68286.7541797,65665.6437166,62597.6564311,59098.7295923,55187.9471794,50887.7043122,46223.8187878,41225.5727445,35925.6707713,30360.1049978,24567.9225944,18590.8963813,12473.1045821,6260.43082676,0.0,
13725.9258404,73975.010906,73732.066829,73004.2999084,71794.9350824,70109.4415308,67955.6658337,65344.002387,62287.5862699,58802.4911651,54907.9134269,50626.3230862,45983.5634978,41008.8834316,35734.8885712,30197.4034296,24435.2393744,18489.8695058,12405.0162372,6226.16227516,0.0,
13851.8517655,73624.9355599,73382.7701566,72657.3594028,71451.9869869,69772.2144885,67626.0066216,65023.8912675,61979.1401414,58507.9534608,54629.630549,50366.7080226,45745.0480968,40793.8615564,35545.6529754,30036.0796433,24303.720145,18389.7533774,12337.5536707,6192.21232684,0.0,
13977.7776907,73275.9978365,73034.6250931,72311.6112816,71110.2953652,69436.3257722,67297.7780697,64705.3050696,61672.3058337,58215.0976778,54353.0739146,50108.829805,45508.2400447,40580.4730487,35357.930207,29876.1019989,24173.3371549,18290.5256844,12270.701267,6158.5729461,0.0,
14103.7036158,72928.2171477,72687.6502206,71967.0716895,70769.8724691,69101.7825283,66970.9813265,64388.2384301,61367.0713705,57923.9055492,54078.2196967,49852.6601437,45273.1079904,40368.6851183,35171.687783,29717.4400856,24044.0637409,18192.1649963,12204.4440305,6125.23641701,0.0,
14229.6295409,72581.6117417,72341.862994,71623.7557507,70430.7297005,68768.591278,66645.6171811,64072.685916,61063.4250031,57634.359322,53805.0448395,49598.1717332,45039.6217218,40158.4662008,34986.8944591,29560.0646683,23915.8742817,18094.6507261,12138.7675584,6092.19532959,0.0,
14355.5554661,72236.1987537,71997.2797899,71281.6776137,70092.8776495,68436.7579461,66321.6860799,63758.6420297,60761.3552027,57346.4417369,53533.5270274,49345.3382115,44807.7521185,39949.785906,34803.5201766,29403.947638,23788.744153,17997.9630935,12073.658015,6059.44256652,0.0,
14481.4813912,71891.9942554,71653.9159547,70940.8504943,69756.3261302,68106.2878879,65999.1881439,63446.1012138,60460.8506527,57060.1360087,53263.6446545,49094.1341212,44577.4711052,39742.6149677,34621.5360124,29249.0619628,23662.6496841,17902.0830905,12009.1021076,6026.97129045,0.0,
14607.4073164,71549.0133009,71311.7858492,70601.2867171,69421.0842159,67777.1859155,65678.1231835,63135.0578553,60161.9002416,56775.425808,52995.376796,48844.5348715,44348.7516085,39536.9251966,34440.9141302,29095.3816425,23537.5681176,17806.9924478,11945.0870627,5994.77493196,0.0,
14733.3332415,71207.2699724,70970.9028929,70262.9977552,69087.1602723,67449.4563226,65358.4907143,62825.5062898,59864.493056,56492.2952434,52728.7031803,48596.5167029,44121.5675151,39332.6894348,34261.6277347,28942.8816642,23413.4775701,17712.6736031,11881.6006036,5962.84717797,0.0,
14859.2591666,70866.7774228,70631.2796053,69925.9942677,68754.561989,67123.1029082,65040.289971,62517.4408054,59568.6183737,56210.7288442,52463.604163,48350.0566525,43895.8936308,39129.8815122,34083.6510273,28791.5379605,23290.3569944,17619.1096709,11818.6309296,5931.18196071,0.0,
14985.1850918,70527.5479168,70292.9276456,69590.2861363,68423.2964104,66798.1289997,64723.5199211,62210.8556467,59274.2656574,55930.7115438,52200.0607006,48105.1325212,43671.705643,38928.4762048,33906.9591637,28641.3273687,23168.1861444,17526.2844134,11756.1666947,5899.77344721,0.0,
15111.1110169,70189.5928704,69955.8578516,69255.8825,68093.3699643,66474.5374743,64408.1792784,61905.745018,58981.4245482,55652.2286644,51938.054327,47861.7228419,43448.9800833,38728.4491951,33731.5282136,28492.2275929,23046.9455403,17434.182213,11694.1969889,5868.61602915,0.0,
15237.0369421,69852.9228888,69620.0802756,68922.7917883,67764.7884907,66152.3307804,64094.2665149,61602.1030869,58690.0848595,55375.2659014,51677.5671294,47619.8068499,43227.6942927,38529.7770337,33557.3351223,28344.2171668,22926.6164364,17342.7880454,11632.7113191,5837.70431331,0.0,
15362.9628672,69517.5478023,69285.60422,68591.0217532,67437.5572676,65831.5109568,63781.7798734,61299.9239873,58400.2365716,55099.8093092,51418.5817266,47379.3644531,43007.8263872,38332.4371031,33384.3576731,28197.2754187,22807.1807895,17252.0874544,11571.6995912,5807.03311232,0.0,
15488.8887924,69183.4767011,68952.4382707,68260.5794996,67111.6810371,65512.0796527,63470.7173784,60999.2018225,58111.8698254,54825.8452868,51161.0812469,47140.3762051,42789.3552263,38136.4075825,33212.5744526,28051.3824377,22688.6212292,17162.0665282,11511.1520935,5776.59743588,0.0,
15614.8147175,68850.7179686,68620.5903292,67931.4715145,66787.1640298,65194.038145,63161.076847,60699.930668,57824.9749177,54553.360565,50905.0493077,46902.8232782,42572.2603815,37941.6674147,33041.9648163,27906.5190414,22570.9210294,17072.7118753,11451.05948,5746.39248232,0.0,
15740.7406426,68519.2793128,68290.0676433,67603.7036951,66464.0099881,64877.3873566,62852.8558998,60402.1045742,57539.5422954,54282.3421932,50650.4699962,46666.6874379,42356.522107,37748.196274,32872.5088565,27762.6667453,22454.0640808,16984.010603,11391.412755,5716.4136306,0.0,
15866.6665678,68189.1677968,67960.876837,67277.2813753,66142.2221887,64562.1278725,62546.0519702,60105.7175691,57255.5625508,54012.777527,50397.32785,46431.9510192,42142.1213114,37555.9745353,32704.1873712,27619.8077334,22338.0348646,16895.9502964,11332.2032581,5686.6564326,0.0,
15992.5924929,67860.3898684,67633.0239383,66952.2093516,65821.8034642,64248.259956,62240.6623146,59810.7636606,56973.026417,53744.6542167,50145.6078393,46198.5969023,41929.0395301,37364.9832455,32536.9818345,27477.9248294,22222.8184282,16808.5189973,11273.42265,5657.11660576,0.0,
16118.5184181,67532.9513871,67306.5144062,66628.4919074,65502.7562233,63935.7835642,61936.6840208,59517.2368388,56691.9247627,53477.960196,49895.2953492,45966.6084911,41717.2589002,37175.2040946,32370.8743682,27337.0014707,22108.4003603,16721.7051858,11215.0628989,5627.79002604,0.0,
16244.4443432,67206.8576513,66981.3531569,66306.1328367,65185.0824709,63624.6983621,61634.1140172,59225.1310783,56412.2485881,53212.6836707,49646.3761636,45735.9696916,41506.7621346,36986.6193898,32205.8477147,27197.0216815,21994.7667689,16635.497761,11157.1162676,5598.67272124,0.0,
16370.3702683,66882.1134241,66657.5445884,65985.1354663,64868.7838263,63315.0037373,61332.9490809,58934.4403401,56133.9890208,52948.8131089,49398.836449,45506.6648911,41297.5324992,36799.212029,32041.885211,27057.970049,21881.9042589,16549.8860238,11099.5753006,5569.76086452,0.0,
16496.2961935,66558.722957,66335.092604,65665.5026776,64553.8615418,63006.6988125,61033.1858455,58645.1585739,55857.1373113,52686.3372305,49152.6627392,45278.6789389,41089.5537893,36612.9654768,31878.9707636,26919.8316993,21769.7999113,16464.8596598,11042.4328127,5541.05076827,0.0,
16622.2221186,66236.6900137,66014.0006352,65347.2369267,64240.3165195,62699.7824591,60734.820809,58357.2797197,55581.6848291,52425.244998,48907.8419209,45051.9971277,40882.8103084,36427.8637406,31717.0888252,26782.5922749,21658.4412632,16380.4087227,10985.6818772,5512.53887824,0.0,
16748.1480438,65916.0178927,65694.2716633,65030.3402647,63928.149328,62394.2533089,60437.8503406,58070.7977096,55307.6230595,52165.5256072,48664.3612195,44826.6051752,40677.286847,36243.8913485,31556.2243714,26646.2379132,21547.8162885,16296.5236195,10929.3158154,5484.22176787,0.0,
16874.0739689,65596.7094483,65375.9082402,64714.8143561,63617.3602181,62090.1097661,60142.270688,57785.7064696,55034.943599,51907.1684786,48422.2081859,44602.489207,40472.9686625,36061.0333274,31396.3628794,26510.7552255,21437.91338,16213.195095,10873.3281856,5456.09613294,0.0,
16999.999894,65278.7671114,65058.9125082,64400.660497,63307.9491377,61787.3500183,59848.077984,57501.9999214,54763.6381525,51650.1632484,48181.3706834,44379.6357404,40269.8414604,35879.2751823,31237.4903066,26376.1312776,21328.7213312,16130.4142181,10817.7127737,5428.15878641,0.0,
17125.9258192,64962.1929089,64743.2862194,64087.8796322,62999.9157463,61485.9720474,59555.2682526,57219.6719835,54493.6985298,51394.4997613,47941.8368758,44158.0316684,40067.891376,35698.602877,31079.5930713,26242.3535704,21220.2293201,16048.1723677,10762.4635832,5400.40665348,0.0,
17251.8517443,64646.9884826,64429.0307532,63776.4723721,62693.2594292,61185.9736395,59263.8374149,56938.7165728,54225.1166423,51140.1680622,47703.5952152,43937.6642443,39867.1049563,35519.0028149,30922.6580329,26109.410022,21112.4268926,15966.4612202,10707.5748263,5372.8367669,0.0,
17377.7776695,64333.1551073,64116.1471343,63466.4390078,62387.9793102,60887.3523952,58973.7812956,56659.1276064,53957.8844997,50887.1583887,47466.634431,43718.521068,39667.4691438,35340.4618209,30766.6724743,25977.2889506,21005.3039476,15885.2727367,10653.0409151,5345.44626242,0.0,
17503.7035946,64020.6937076,63804.6360491,63157.779527,62084.0742641,60590.1057384,58685.0956275,56380.8990022,53691.9942075,50635.4611645,47230.943519,43500.5900712,39468.9712604,35162.9671241,30611.6240837,25845.9790572,20898.8507221,15804.5991514,10598.8564533,5318.23237453,0.0,
17629.6295198,63709.604875,63494.497862,62850.493628,61781.5429295,60294.2309257,58397.7760576,56104.0246809,53427.4379636,50385.0669921,46996.511731,43283.859505,39271.5989914,34986.5063415,30457.5009386,25715.4694105,20793.0577772,15724.4329598,10545.0162278,5291.19243226,0.0,
17755.5554449,63399.8888828,63185.7326299,62544.5807334,61480.3837197,59999.7250547,58111.8181518,55828.4985664,53164.2080562,50135.9666467,46763.3285652,43068.3179266,39075.3403717,34811.0674617,30304.291489,25585.749431,20687.9159843,15644.7669083,10491.5152018,5264.32385528,0.0,
17881.48137,63091.5457019,62878.3401178,62240.0400039,61180.5948341,59706.5850723,57827.2173997,55554.3145878,52902.2968604,49888.1510695,46531.3837561,42853.9541873,38880.1837709,34636.63883,30151.9845428,25456.808877,20583.4165127,15565.5939832,10438.3485068,5237.6241501,0.0,
18007.4072952,62784.5750147,62572.3198117,61936.8703504,60882.1742685,59414.8077826,57543.969219,55281.4666796,52641.6968362,49641.6113622,46300.6672661,42640.7574208,38686.11788,34463.2091339,30000.5692505,25328.6378301,20479.5508169,15486.9074014,10385.5114357,5211.09090644,0.0,
18133.3332203,62478.9762295,62267.670933,61635.0704463,60585.1198254,59124.3898541,57262.0689606,55009.9487835,52382.4005261,49396.3387808,46071.1692762,42428.7170325,38493.1316989,34290.7673888,29850.0350916,25201.2266825,20376.310625,15408.7006001,10332.9994364,5184.72179381,0.0,
18259.2591455,62174.7484927,61964.3924505,61334.6387391,60289.4291238,58835.3278271,56981.5119117,54739.7548486,52124.4005524,49152.3247304,45842.880178,42217.822688,38301.2145234,34119.3029252,29700.3718607,25074.5661235,20273.6879273,15330.9672283,10280.8081051,5158.51455813,0.0,
18385.1850706,61871.8907026,61662.4830929,61035.5734618,59995.099608,58547.6181205,56702.293301,54470.8788331,51867.6896151,48909.5607598,45615.7905657,42008.0643035,38110.3559337,33948.8053757,29551.5696552,24948.647128,20171.6749654,15253.7011377,10228.9331802,5132.4670186,0.0,
18511.1109957,61570.4015204,61361.9413607,60737.8726427,59702.1285569,58261.2570385,56424.4083016,54203.3147045,51612.2604901,48668.0385566,45389.8912283,41799.4320359,37920.5457832,33779.2646625,29403.6188623,24823.4609442,20070.2642221,15176.8963742,10177.3705363,5106.57706467,0.0,
18637.0369209,61270.2793826,61062.7655371,60441.5341165,59410.5130924,57976.2407763,56147.852035,53937.0564408,51358.1060265,48427.749942,45165.1731423,41591.9162731,37731.774187,33610.6709865,29256.5101477,24698.999083,19969.4484111,15100.5471704,10126.116179,5080.8426531,0.0,
18762.962846,60971.5225114,60764.9536987,60146.5555331,59120.2501871,57692.5654269,55872.6195749,53672.0980314,51105.2191451,48188.6868667,44941.6274648,41385.5076255,37544.0315125,33443.0148151,29110.2344442,24575.2533067,19869.220468,15024.6479374,10075.1662389,5055.26180521,0.0,
18888.8887712,60674.1289258,60468.503726,59852.9343678,58831.3366725,57410.2269861,55598.7059498,53408.4334772,50853.5928364,47950.841406,44719.2455266,41180.1969169,37357.3083682,33276.2868724,28964.7829408,24452.215619,19769.573541,14949.1932578,10024.516967,5029.83260423,0.0,
19014.8146963,60378.0964511,60173.4133129,59560.6679291,58543.7692462,57129.2213583,55326.1061469,53146.0567921,50603.2201586,47714.2057555,44498.018826,40975.9751767,37171.5955955,33110.4781282,28820.1470722,24329.8782553,19670.5009818,14874.1778784,9974.16472927,5004.55319269,0.0,
19140.7406214,60083.4227293,59879.6799764,59269.7533683,58257.544479,56849.5443616,55054.8151149,52884.9620032,50354.0942361,47478.7722276,44277.9390222,40772.8336317,36986.8842583,32945.5797889,28676.3185093,24208.2336731,19571.9963381,14799.5967038,9924.10600237,4979.42177004,0.0,
19266.6665466,59790.1052276,59587.3010652,58980.1876867,57972.6588216,56571.191733,54784.8277668,52625.1431515,50106.2082575,47244.5332468,44058.9979299,40570.7636988,36803.1656353,32781.5832873,28533.2891492,24087.274543,19474.053345,14725.4447895,9874.3373688,4954.43659033,0.0,
19392.5924717,59498.1412478,59296.2737684,58691.9677439,57689.1086111,56294.1591329,54516.1389825,52366.5942925,49859.5554742,47011.4813466,43841.1875133,40369.7569774,36620.4312109,32618.4802744,28391.0511067,23966.9937404,19376.6659176,14651.7173362,9824.85551271,4929.59595989,0.0,
19518.5183969,59207.5279345,59006.5951237,58405.0902651,57406.8900772,56018.44215,54248.743612,52109.3094969,49614.1291988,46779.6091655,43624.4998808,40169.8052428,36438.6726677,32456.2626103,28249.5967051,23847.3843367,19279.8281437,14578.4096837,9775.65721575,4904.8982353,0.0,
19644.444322,58918.2622833,58718.2620255,58119.5518479,57125.9993484,55744.0363052,53982.6364776,51853.282851,49369.9228036,46548.9094437,43408.9272796,39970.9004396,36257.8818783,32294.9223558,28108.918468,23728.4395919,19183.5342767,14505.5173053,9726.73935305,4880.34182125,0.0,
19770.3702472,58630.3411484,58431.2712318,57835.3489696,56846.4324569,55470.9370561,53717.8123761,51598.5084572,49126.929719,46319.3750198,43194.462091,39773.0346749,36078.0508986,32134.4517652,27969.0091115,23610.152947,19087.7787292,14433.0358022,9678.09888947,4855.92516866,0.0,
19896.2961723,58343.76125,58145.619372,57552.4779933,56568.1853448,55199.1398009,53454.2660817,51344.9804346,48885.1434325,46090.9988274,42981.0968257,39576.2002128,35899.17196,31974.8432779,27829.8615366,23492.5180162,18992.5560664,14360.9608985,9629.73287595,4831.64677273,0.0,
20022.2220974,58058.5191816,57861.3029533,57270.9351743,56291.2538689,54928.6398822,53191.9923474,51092.6929193,48644.5574869,45863.7738926,42768.8241187,39380.3894681,35721.2374635,31816.0895118,27691.4688215,23375.5285808,18897.8609998,14289.2884364,9581.63844601,4807.50517122,0.0,
20148.1480226,57774.6114165,57578.3183673,56990.7166658,56015.6338055,54659.4325907,52930.9859079,50841.6400649,48405.1654793,45637.6933304,42557.6367254,39185.595001,35544.2399724,31658.183256,27553.824215,23259.1785821,18803.6883816,14218.0143711,9533.81281246,4783.49894266,0.0,
20274.0739477,57492.0343112,57296.6618936,56711.818522,55741.3208532,54391.5131666,52671.2414799,50591.8160426,48166.9610604,45412.7503437,42347.5275191,38991.8095139,35368.1722095,31501.1174673,27416.9211327,23143.4621178,18710.0332017,14147.1347685,9486.25326563,4759.62670552,0.0,
20399.9998729,57210.7841214,57016.3297147,56434.2367121,55468.3106442,54124.8768089,52412.7537678,50343.2150425,47929.9379316,45188.9382165,42138.4894814,38799.0258391,35193.0270426,31344.8852545,27280.7531412,23028.3734274,18616.8905743,14076.6457947,9438.95716583,4735.88711427,0.0,
20525.925798,56930.8569976,56737.3179124,56157.9671166,55196.5987413,53859.5186725,52155.5174618,50095.8312732,47694.0898456,44966.2503154,41930.5157039,38607.2369415,35018.797487,31189.4798821,27145.3139616,22913.9068952,18524.2557406,14006.543718,9391.92194505,4712.27886027,0.0,
20651.8517231,56652.2489948,56459.6224763,55883.0055351,54926.1806449,53595.4338732,51899.5272409,49849.6589621,47459.4106046,44744.6800857,41723.5993827,38416.435911,34845.4766979,31034.8947607,27010.5974603,22800.0570421,18432.1240615,13936.8249027,9345.14510257,4688.80066954,0.0,
20777.7776483,56374.9560771,56183.2393094,55609.3476913,54657.0517964,53332.6174909,51644.7777745,49604.6923557,47225.8940594,44524.2210489,41517.733815,38226.6159583,34673.0579645,30881.1234419,26876.5976434,22686.8185193,18340.4910129,13867.4858057,9298.62420229,4665.4513013,0.0,
20903.7035734,56098.9741235,55908.1642327,55336.9892375,54389.2075824,53071.064572,51391.2637242,49360.9257204,46993.5341083,44304.8668008,41312.9123954,38037.7704105,34501.5347055,30728.1596126,26743.3086514,22574.1861044,18249.3521808,13798.5229725,9252.35687016,4642.22954675,0.0,
21029.6294986,55824.2989326,55634.3929902,55065.9257588,54122.643338,52810.7701323,51138.979745,49118.3533424,46762.3246962,44086.6110089,41109.1286127,37849.8927069,34330.9004641,30575.9970901,26610.7247538,22462.1546955,18158.7032572,13729.9330336,9206.34079172,4619.13422771,0.0,
21155.5554237,55550.9262273,55361.9212536,54796.1527773,53857.3543505,52551.7291594,50887.9204869,48876.9695279,46532.2598137,43869.4474108,40906.3760472,37662.9763951,34161.1489035,30424.6298173,26478.8403444,22350.719307,18068.540036,13661.7127016,9160.57370976,4596.16419546,0.0,
21281.4813488,55278.8516593,55090.7446263,54527.6657559,53593.3358624,52293.9366151,50638.0805965,48636.7686035,46303.3334958,43653.3698116,40704.648367,37477.0151271,33992.2738023,30274.0518576,26347.6499363,22239.8750652,17978.858409,13593.8587674,9115.05342205,4573.3183296,0.0,
21407.407274,55008.0708133,54820.8586479,54260.4601024,53330.5830747,52037.3874376,50389.4547177,48397.7449166,46075.5398216,43438.3720826,40503.9393258,37292.0026559,33824.2690509,30124.2573906,26217.1481578,22129.6172037,17889.6543621,13526.3680979,9069.77777922,4550.59553685,0.0,
21533.3331991,54738.5792116,54552.258798,53994.5311727,53069.0911499,51782.0765438,50142.0374935,48159.8928351,45848.8729132,43224.4481588,40304.2427598,37107.9328316,33657.1286466,29975.2407082,26087.3297475,22019.9410594,17800.9239716,13459.2376321,9024.74468264,4527.99475009,0.0,
21659.2591243,54470.3723174,54284.9405001,53729.8742745,52808.8552148,51527.9988316,49895.823567,47923.2067481,45623.3269348,43011.5920378,40105.5525851,36924.7995986,33490.8466906,29826.9962097,25958.1895507,21910.8420686,17712.6634008,13392.4643793,8979.9520825,4505.51492726,0.0,
21785.1850494,54203.4455389,54018.8991252,53466.4846708,52549.8703632,51275.1491815,49650.8075825,47687.6810658,45398.8960921,42799.7977777,39907.8627953,36742.5969921,33325.4173837,29679.5183983,25829.7225149,21802.3157633,17624.8688967,13326.0454155,8935.39797589,4483.15505045,0.0,
21911.1109746,53937.7942331,53754.1299954,53204.3575824,52292.1316585,51023.5224585,49406.9841866,47453.3102199,45175.5746313,42589.0594954,39711.1674589,36561.3191346,33160.8350233,29532.8018774,25701.9236863,21694.3577674,17537.5367864,13259.9778814,8891.08040494,4460.91412488,0.0,
22037.0368997,53673.4137085,53490.6283868,52943.4881915,52035.6341365,50773.1135145,49164.348029,47220.0886635,44953.3568387,42379.3713652,39515.4607171,36380.9602341,32997.0939993,29386.8413467,25574.7882062,21586.9637933,17450.6634748,13194.2589797,8846.99745518,4438.79117809,0.0,
22162.9628248,53410.2992293,53228.3895334,52683.8716442,51780.3728071,50523.9171893,48922.8937639,46988.0108713,44732.2370399,42170.7276175,39320.7367816,36201.5145799,32834.1887916,29241.6315989,25448.3113071,21480.1296387,17364.2454411,13128.8859729,8803.14725384,4416.78525906,0.0,
22288.88875,53148.4460178,52967.4086293,52425.5030535,51526.3426575,50275.9283126,48682.6160508,46757.0713399,44512.2095988,41963.1225368,39126.9899324,36022.9765412,32672.1139667,29097.1675163,25322.4883099,21373.8511834,17278.279236,13063.8561808,8759.52796824,4394.89543738,0.0,
22414.8146751,52887.8492577,52707.6808324,52168.3775019,51273.5386532,50029.1417057,48443.5095549,46527.264588,44293.2689175,41756.5504611,38934.2145158,35845.3405636,32510.8641745,28953.4440678,25197.3146203,21268.1243862,17192.7614795,12999.1669786,8716.13780427,4373.12080243,0.0,
22540.7406003,52628.5040971,52449.2012665,51912.4900434,51021.9557413,49783.5521827,48205.5689488,46298.5851559,44075.4094354,41551.0057796,38742.4049424,35668.6011668,32350.4341459,28810.4563053,25072.7857259,21162.9452819,17107.6888577,12934.8157944,8672.97500495,4351.46046271,0.0,
22666.6665254,52370.4056509,52191.9650243,51657.8357067,50771.5888516,49539.154552,47968.7889123,46071.0276063,43858.6256284,41346.4829323,38551.5556851,35492.7529426,32190.8186894,28668.1993616,24948.8971931,21058.3099786,17023.0581208,12870.8001079,8630.03784901,4329.91354504,0.0,
22792.5924505,52113.5490036,51935.9671699,51404.4094968,50522.4328988,49295.943618,47733.1641342,45844.5865243,43642.9120086,41142.9764083,38361.6612776,35317.7905522,32032.0126894,28526.6684468,24825.6446643,20954.2146553,16938.8660803,12807.1174476,8587.32464957,4308.4791939,0.0,
22918.5183757,51857.9292118,51681.202741,51152.2063976,50274.4827842,49053.914182,47498.6893121,45619.256517,43428.2631238,40940.4807447,38172.7163123,35143.7087243,31874.0111028,28385.8588461,24703.0238556,20850.6555587,16855.1096074,12743.7653897,8544.83375285,4287.1565708,0.0,
23044.4443008,51603.5413064,51427.6667516,50901.2213736,50027.7333976,48813.0610434,47265.3591535,45395.0322141,43214.6735566,40738.9905254,37984.7154391,34970.5022527,31716.808957,28245.7659171,24581.0305534,20747.6290014,16771.7856301,12680.7415562,8502.56353691,4265.94485358,0.0,
23170.370226,51350.3802953,51175.3541937,50651.4493722,49782.1796187,48573.3790014,47033.1683767,45171.9082676,43002.1379242,40538.5003803,37797.6533631,34798.1659945,31560.4013478,28106.385087,24459.6606127,20645.1313591,16688.8911316,12618.0436129,8460.51241055,4244.84323586,0.0,
23296.2961511,51098.4411648,50924.2600397,50402.8853255,49537.8163188,48334.8628556,46802.1117109,44949.8793522,42790.6508777,40339.0049839,37611.5248439,34626.6948684,31404.7834367,27967.7118511,24338.9099543,20543.1590687,16606.4231482,12555.6692682,8418.6788121,4223.85092643,0.0,
23422.2220762,50847.7188826,50674.3792443,50155.5241519,49294.6383623,48097.5074071,46572.183897,44728.9401649,42580.2071019,40140.4990545,37426.3246935,34456.0838521,31249.9504491,27829.7417695,24218.7745626,20441.7086259,16524.3787674,12493.6162712,8377.0612084,4202.96714873,0.0,
23548.1480014,50598.2083989,50425.7067467,49909.3607582,49052.640608,47861.30746,46343.3796883,44509.0854256,42370.8013144,39942.9773532,37242.0477751,34286.3279815,31095.8976723,27692.4704655,24099.2504836,20340.7765831,16442.755126,12431.8824105,8335.65809372,4182.19114025,0.0,
23674.0739265,50349.904649,50178.2374717,49664.3900408,48811.8179105,47626.2578218,46115.6938508,44290.3098767,42162.4282654,39746.4346829,37058.6890018,34117.4223482,30942.6204532,27555.8936237,23980.3338225,20240.3595477,16361.5494083,12370.4655127,8294.46798883,4161.52215209,0.0,
23799.9998517,50102.8025545,49931.9663324,49420.6068877,48572.1651215,47392.3533047,45889.1211639,44072.6082834,41955.0827373,39550.8658874,36876.2433352,33949.3620982,30790.114197,27420.0069873,23862.0207419,20140.4541799,16280.7588447,12309.3634411,8253.48943999,4140.95944843,0.0,
23925.9257768,49856.8970254,49686.8882309,49178.0061795,48333.6770911,47159.5887262,45663.6564204,43855.9754334,41748.759544,39356.2658506,36694.7057844,33782.1424305,30638.3743647,27284.8063568,23744.3074598,20041.0571911,16200.3807099,12248.5740942,8212.72101807,4120.50230608,0.0,
24051.8517019,49612.1829618,49442.9980607,48936.5827914,48096.3486687,46927.9589101,45439.2944278,43640.4061372,41543.4535309,39162.6294958,36514.0714042,33615.7585951,30487.3964722,27150.2875882,23627.1902477,19942.165342,16120.4123212,12188.0954048,8172.16131766,4100.15001401,0.0,
24177.7776271,49368.6552549,49200.2907074,48696.331594,47860.1747046,46697.4586875,45216.0300079,43425.8952283,41339.1595742,38969.9517845,36334.3352948,33450.2058923,30337.1760878,27016.4465906,23510.6654291,19843.7754411,16040.8510375,12127.9253385,8131.80895629,4079.90187295,0.0,
