Coordinates:
0.0,2.0,4.0,6.0,8.0,10.0,
Volumes:
1.0,2.0,2.0,2.0,2.0,1.0,

 Time(s), Pressure (Pa) on vertices
37651.8516172,28926.3403754,27510.5894042,23401.9160221,17002.4970221,8938.7458344,0.0,
37777.7775423,28781.9460666,27373.2620156,23285.0978329,16917.6231591,8894.12479965,0.0,
37903.7034675,28638.272518,27236.6201226,23168.8627874,16833.1729984,8849.72652837,0.0,
38029.6293926,28495.3161334,27100.6603042,23053.2079741,16749.1444234,8805.5499074,0.0,
38155.5553178,28353.073334,26965.3791564,22938.1304962,16665.5353285,8761.59382922,0.0,
38281.4812429,28211.5405592,26830.7732921,22823.6274715,16582.3436185,8717.85719186,0.0,
38407.407168,28070.7142658,26696.8393413,22709.6960318,16499.5672087,8674.33889893,0.0,
38533.3330932,27930.5909283,26563.5739504,22596.3333237,16417.2040248,8631.03785955,0.0,
38659.2590183,27791.1670389,26430.9737829,22483.5365078,16335.2520031,8587.95298832,0.0,
38785.1849435,27652.439107,26299.0355187,22371.3027588,16253.7090901,8545.08320532,0.0,
38911.1108686,27514.4036597,26167.7558542,22259.6292659,16172.5732427,8502.42743606,0.0,
39037.0367937,27377.0572411,26037.1315025,22148.513232,16091.8424279,8459.98461144,0.0,
39162.9627189,27240.3964126,25907.1591929,22037.9518741,16011.5146231,8417.75366776,0.0,
39288.888644,27104.4177528,25777.835671,21927.942423,15931.5878157,8375.73354664,0.0,
39414.8145692,26969.1178571,25649.1576986,21818.4821236,15852.0600031,8333.92319503,0.0,
39540.7404943,26834.4933382,25521.1220539,21709.5682343,15772.929193,8292.32156517,0.0,
39666.6664194,26700.5408254,25393.7255307,21601.1980272,15694.1934029,8250.92761455,0.0,
39792.5923446,26567.2569648,25266.9649392,21493.3687883,15615.8506602,8209.74030592,0.0,
39918.5182697,26434.6384195,25140.8371053,21386.0778169,15537.8990023,8168.75860719,0.0,
40044.4441949,26302.6818688,25015.3388707,21279.3224259,15460.3364763,8127.9814915,0.0,
40170.37012,26171.3840088,24890.4670931,21173.0999415,15383.1611392,8087.40793711,0.0,
40296.2960451,26040.7415522,24766.2186455,21067.4077035,15306.3710577,8047.03692741,0.0,
40422.2219703,25910.7512276,24642.5904167,20962.2430647,15229.964308,8006.8674509,0.0,
40548.1478954,25781.4097804,24519.5793111,20857.6033913,15153.9389763,7966.89850112,0.0,
40674.0738206,25652.713972,24397.1822483,20753.4860627,15078.2931581,7927.1290767,0.0,
40799.9997457,25524.66058,24275.3961635,20649.8884712,15003.0249584,7887.55818125,0.0,
40925.9256709,25397.2463979,24154.218007,20546.8080223,14928.1324918,7848.18482338,0.0,
41051.851596,25270.4682353,24033.6447445,20444.2421344,14853.6138823,7809.00801669,0.0,
41177.7775211,25144.3229179,23913.6733565,20342.1882386,14779.4672634,7770.0267797,0.0,
41303.7034463,25018.8072869,23794.300839,20240.6437793,14705.6907777,7731.24013584,0.0,
41429.6293714,24893.9181994,23675.5242027,20139.6062132,14632.2825772,7692.64711345,0.0,
41555.5552966,24769.6525282,23557.3404732,20039.0730098,14559.2408233,7654.24674572,0.0,
41681.4812217,24646.0071616,23439.7466911,19939.0416515,14486.5636863,7616.03807069,0.0,
41807.4071468,24522.9790036,23322.7399117,19839.509633,14414.2493458,7578.0201312,0.0,
41933.333072,24400.5649734,23206.3172049,19740.4744616,14342.2959907,7540.1919749,0.0,
42059.2589971,24278.7620056,23090.4756553,19641.933657,14270.7018185,7502.5526542,0.0,
42185.1849223,24157.5670504,22975.212362,19543.8847514,14199.4650361,7465.10122623,0.0,
42311.1108474,24036.9770727,22860.5244387,19446.3252892,14128.5838593,7427.83675287,0.0,
42437.0367725,23916.989053,22746.4090133,19349.2528272,14058.0565126,7390.75830068,0.0,
42562.9626977,23797.5999866,22632.8632282,19252.6649342,13987.8812296,7353.86494088,0.0,
42688.8886228,23678.8068839,22519.88424,19156.5591913,13918.0562526,7317.15574934,0.0,
42814.814548,23560.6067701,22407.4692194,19060.9331916,13848.5798328,7280.62980657,0.0,
42940.7404731,23442.9966854,22295.6153514,18965.7845403,13779.4502301,7244.28619765,0.0,
43066.6663983,23325.9736846,22184.3198349,18871.1108545,13710.6657129,7208.12401225,0.0,
43192.5923234,23209.5348373,22073.5798828,18776.9097632,13642.2245587,7172.1423446,0.0,
43318.5182485,23093.6772277,21963.3927219,18683.1789073,13574.1250531,7136.34029345,0.0,
43444.4441737,22978.3979545,21853.755593,18589.9159393,13506.3654906,7100.71696204,0.0,
43570.3700988,22863.6941309,21744.6657503,18497.1185236,13438.9441741,7065.27145811,0.0,
43696.296024,22749.5628846,21636.1204622,18404.7843362,13371.8594149,7030.00289388,0.0,
43822.2219491,22636.0013574,21528.1170103,18312.9110647,13305.109533,6994.91038596,0.0,
43948.1478742,22523.0067057,21420.65269,18221.4964082,13238.6928566,6959.99305541,0.0,
44074.0737994,22410.5760997,21313.7248102,18130.5380775,13172.6077222,6925.25002768,0.0,
44199.9997245,22298.706724,21207.330693,18040.0337946,13106.8524747,6890.68043257,0.0,
44325.9256497,22187.3957771,21101.467674,17949.9812928,13041.4254673,6856.28340426,0.0,
44451.8515748,22076.6404717,20996.1331023,17860.3783171,12976.3250614,6822.05808124,0.0,
44577.7774999,21966.438034,20891.32434,17771.2226233,12911.5496264,6788.00360628,0.0,
44703.7034251,21856.7857045,20787.0387624,17682.5119787,12847.0975403,6754.11912649,0.0,
44829.6293502,21747.6807371,20683.2737578,17594.2441617,12782.9671886,6720.40379318,0.0,
44955.5552754,21639.1203997,20580.0267279,17506.4169618,12719.1569654,6686.85676195,0.0,
45081.4812005,21531.1019736,20477.2950868,17419.0281794,12655.6652726,6653.47719259,0.0,
45207.4071257,21423.6227537,20375.0762621,17332.075626,12592.4905199,6620.2642491,0.0,
45333.3330508,21316.6800487,20273.3676938,17245.557124,12529.6311252,6587.21709965,0.0,
45459.2589759,21210.2711802,20172.1668349,17159.4705067,12467.0855143,6554.33491657,0.0,
45585.1849011,21104.3934837,20071.4711511,17073.8136182,12404.8521207,6521.61687631,0.0,
45711.1108262,20999.0443076,19971.2781206,16988.5843133,12342.9293859,6489.06215946,0.0,
45837.0367514,20894.2210138,19871.5852343,16903.7804576,12281.315759,6456.66995068,0.0,
45962.9626765,20789.9209771,19772.3899956,16819.3999273,12220.0096969,6424.43943872,0.0,
46088.8886016,20686.1415857,19673.6899205,16735.4406092,12159.0096643,6392.36981637,0.0,
46214.8145268,20582.8802406,19575.4825371,16651.9004008,12098.3141336,6360.46028045,0.0,
46340.7404519,20480.1343559,19477.7653861,16568.7772098,12037.9215845,6328.7100318,0.0,
46466.6663771,20377.9013586,19380.5360203,16486.0689546,11977.8305048,6297.11827525,0.0,
46592.5923022,20276.1786885,19283.7920049,16403.7735638,11918.0393893,6265.6842196,0.0,
46718.5182273,20174.9637981,19187.5309171,16321.8889766,11858.5467408,6234.40707759,0.0,
46844.4441525,20074.2541527,19091.7503463,16240.4131423,11799.3510693,6203.28606592,0.0,
46970.3700776,19974.0472304,18996.4478937,16159.3440204,11740.4508923,6172.32040516,0.0,
47096.2960028,19874.3405217,18901.6211728,16078.6795807,11681.8447348,6141.50931982,0.0,
47222.2219279,19775.1315295,18807.2678088,15998.417803,11623.5311289,6110.85203825,0.0,
47348.1478531,19676.4177695,18713.3854389,15918.5566774,11565.5086143,6080.34779265,0.0,
47474.0737782,19578.1967696,18619.9717118,15839.0942039,11507.7757379,6049.99581909,0.0,
47599.9997033,19480.4660699,18527.0242884,15760.0283924,11450.3310538,6019.79535741,0.0,
47725.9256285,19383.2232232,18434.5408408,15681.3572629,11393.1731235,5989.74565128,0.0,
47851.8515536,19286.4657941,18342.519053,15603.0788452,11336.3005154,5959.84594813,0.0,
47977.7774788,19190.1913595,18250.9566206,15525.1911789,11279.7118053,5930.09549915,0.0,
48103.7034039,19094.3975085,18159.8512505,15447.6923135,11223.4055759,5900.49355927,0.0,
48229.629329,18999.081842,18069.2006611,15370.5803081,11167.3804172,5871.03938713,0.0,
48355.5552542,18904.2419732,17979.0025823,15293.8532317,11111.6349261,5841.73224511,0.0,
48481.4811793,18809.8755269,17889.2547553,15217.5091627,11056.1677065,5812.57139922,0.0,
48607.4071045,18715.9801399,17799.9549325,15141.5461891,11000.9773693,5783.55611917,0.0,
48733.3330296,18622.5534608,17711.1008775,15065.9624087,10946.0625324,5754.6856783,0.0,
48859.2589547,18529.5931499,17622.6903652,14990.7559286,10891.4218204,5725.9593536,0.0,
48985.1848799,18437.0968793,17534.7211816,14915.9248653,10837.0538651,5697.37642564,0.0,
49111.110805,18345.0623324,17447.1911235,14841.4673448,10782.9573047,5668.93617859,0.0,
49237.0367302,18253.4872046,17360.0979989,14767.3815025,10729.1307846,5640.63790022,0.0,
49362.9626553,18162.3692024,17273.4396269,14693.665483,10675.5729568,5612.48088183,0.0,
49488.8885804,18071.706044,17187.2138371,14620.3174403,10622.2824799,5584.46441826,0.0,
49614.8145056,17981.495459,17101.4184702,14547.3355374,10569.2580194,5556.58780787,0.0,
49740.7404307,17891.7351882,17016.0513777,14474.7179466,10516.4982474,5528.85035254,0.0,
49866.6663559,17802.4229836,16931.1104217,14402.4628494,10464.0018426,5501.25135762,0.0,
49992.592281,17713.5566087,16846.5934749,14330.5684363,10411.7674903,5473.79013192,0.0,
50118.5182062,17625.133838,16762.4984209,14259.0329067,10359.7938823,5446.46598773,0.0,
50244.4441313,17537.1524571,16678.8231536,14187.8544693,10308.0797171,5419.27824075,0.0,
50370.3700564,17449.6102626,16595.5655775,14117.0313414,10256.6236996,5392.2262101,0.0,
50496.2959816,17362.5050623,16512.7236077,14046.5617494,10205.4245412,5365.3092183,0.0,
50622.2219067,17275.8346747,16430.2951694,13976.4439286,10154.4809595,5338.52659126,0.0,
50748.1478319,17189.5969294,16348.2781984,13906.6761229,10103.7916789,5311.87765824,0.0,
50874.073757,17103.7896667,16266.6706407,13837.2565852,10053.3554299,5285.36175187,0.0,
50999.9996821,17018.4107377,16185.4704527,13768.1835769,10003.1709494,5258.97820808,0.0,
51125.9256073,16933.4580042,16104.6756008,13699.4553683,9953.2369806,5232.72636615,0.0,
51251.8515324,16848.9293389,16024.2840617,13631.0702381,9903.55227302,5206.60556865,0.0,
51377.7774576,16764.8226247,15944.2938221,13563.0264738,9854.11558238,5180.6151614,0.0,
51503.7033827,16681.1357555,15864.7028788,13495.3223713,9804.92567061,5154.75449353,0.0,
51629.6293078,16597.8666354,15785.5092386,13427.9562351,9755.98130583,5129.02291739,0.0,
51755.555233,16515.0131791,15706.7109182,13360.9263782,9707.28126231,5103.41978858,0.0,
51881.4811581,16432.5733118,15628.3059443,13294.2311218,9658.82432044,5077.94446592,0.0,
52007.4070833,16350.5449688,15550.2923534,13227.8687958,9610.6092667,5052.5963114,0.0,
52133.3330084,16268.9260959,15472.6681917,13161.8377382,9562.63489362,5027.37469022,0.0,
52259.2589336,16187.7146491,15395.4315153,13096.1362953,9514.89999976,5002.27897076,0.0,
52385.1848587,16106.9085947,15318.58039,13030.7628219,9467.40338969,4977.30852453,0.0,
52511.1107838,16026.5059089,15242.1128911,12965.7156807,9420.14387392,4952.46272618,0.0,
52637.036709,15946.5045783,15166.0271037,12900.9932427,9373.12026894,4927.74095349,0.0,
52762.9626341,15866.9025994,15090.3211223,12836.5938871,9326.3313971,4903.14258735,0.0,
52888.8885593,15787.6979786,15014.993051,12772.5160011,9279.77608667,4878.66701174,0.0,
53014.8144844,15708.8887325,14940.0410034,12708.7579799,9233.45317174,4854.31361369,0.0,
53140.7404095,15630.4728874,14865.4631024,12645.318227,9187.36149224,4830.08178332,0.0,
53266.6663347,15552.4484795,14791.2574804,12582.1951535,9141.49989387,4805.97091379,0.0,
53392.5922598,15474.8135549,14717.4222789,12519.3871787,9095.86722812,4781.98040127,0.0,
53518.518185,15397.5661693,14643.955649,12456.8927296,9050.46235219,4758.10964498,0.0,
53644.4441101,15320.7043882,14570.8557508,12394.7102412,9005.28412899,4734.35804709,0.0,
53770.3700352,15244.2262867,14498.1207537,12332.8381562,8960.33142712,4710.7250128,0.0,
53896.2959604,15168.1299496,14425.7488361,12271.2749251,8915.60312081,4687.20995025,0.0,
54022.2218855,15092.4134713,14353.7381855,12210.0190062,8871.09808991,4663.81227055,0.0,
54148.1478107,15017.0749554,14282.0869988,12149.0688654,8826.81521988,4640.53138775,0.0,
54274.0737358,14942.1125153,14210.7934813,12088.4229765,8782.75340174,4617.36671881,0.0,
54399.999661,14867.5242738,14139.8558478,12028.0798205,8738.91153201,4594.31768362,0.0,
54525.9255861,14793.3083627,14069.2723217,11968.0378863,8695.28851277,4571.38370494,0.0,
54651.8515112,14719.4629237,13999.0411355,11908.2956703,8651.88325156,4548.56420845,0.0,
54777.7774364,14645.9861073,13929.1605302,11848.8516763,8608.69466135,4525.85862266,0.0,
54903.7033615,14572.8760735,13859.6287558,11789.7044157,8565.72166057,4503.26637895,0.0,
55029.6292867,14500.1309913,13790.4440711,11730.8524072,8522.96317304,4480.78691154,0.0,
55155.5552118,14427.7490389,13721.6047434,11672.2941769,8480.41812794,4458.41965747,0.0,
55281.4811369,14355.7284038,13653.1090489,11614.0282585,8438.0854598,4436.16405658,0.0,
55407.4070621,14284.0672822,13584.955272,11556.0531926,8395.96410849,4414.01955153,0.0,
55533.3329872,14212.7638796,13517.1417061,11498.3675275,8354.05301914,4391.98558775,0.0,
55659.2589124,14141.8164102,13449.6666529,11440.9698185,8312.35114216,4370.06161343,0.0,
55785.1848375,14071.2230974,13382.5284225,11383.8586282,8270.85743321,4348.24707952,0.0,
55911.1107626,14000.9821732,13315.7253337,11327.0325263,8229.57085314,4326.54143972,0.0,
56037.0366878,13931.0918786,13249.2557135,11270.4900898,8188.49036801,4304.94415045,0.0,
56162.9626129,13861.5504634,13183.1178972,11214.2299025,8147.61494903,4283.45467084,0.0,
56288.8885381,13792.3561859,13117.3102285,11158.2505557,8106.94357255,4262.07246272,0.0,
56414.8144632,13723.5073133,13051.8310594,11102.5506473,8066.47522002,4240.79699062,0.0,
56540.7403884,13655.0021214,12986.6787502,11047.1287824,8026.20887798,4219.62772172,0.0,
56666.6663135,13586.8388947,12921.8516692,10991.9835733,7986.14353803,4198.56412589,0.0,
56792.5922386,13519.0159261,12857.3481928,10937.1136387,7946.27819682,4177.60567561,0.0,
56918.5181638,13451.5315172,12793.1667058,10882.5176046,7906.61185597,4156.75184603,0.0,
57044.4440889,13384.3839778,12729.3056008,10828.1941038,7867.14352213,4136.00211489,0.0,
57170.3700141,13317.5716264,12665.7632785,10774.1417757,7827.87220686,4115.35596255,0.0,
57296.2959392,13251.0927898,12602.5381477,10720.3592669,7788.7969267,4094.81287197,0.0,
57422.2218643,13184.9458031,12539.6286249,10666.8452303,7749.91670307,4074.37232869,0.0,
57548.1477895,13119.1290099,12477.0331347,10613.5983258,7711.23056229,4054.03382079,0.0,
57674.0737146,13053.6407619,12414.7501096,10560.6172199,7672.73753552,4033.79683895,0.0,
57799.9996398,12988.4794189,12352.7779897,10507.9005858,7634.43665879,4013.66087636,0.0,
57925.9255649,12923.6433493,12291.1152231,10455.4471034,7596.3269729,3993.62542875,0.0,
58051.85149,12859.1309292,12229.7602655,10403.255459,7558.40752348,3973.68999437,0.0,
58177.7774152,12794.9405431,12168.7115805,10351.3243455,7520.67736089,3953.85407398,0.0,
58303.7033403,12731.0705834,12107.9676391,10299.6524625,7483.13554026,3934.11717081,0.0,
58429.6292655,12667.5194507,12047.5269201,10248.2385159,7445.7811214,3914.47879059,0.0,
58555.5551906,12604.2855534,11987.3879099,10197.0812182,7408.61316886,3894.93844151,0.0,
58681.4811157,12541.3673079,11927.5491025,10146.1792882,7371.63075182,3875.49563422,0.0,
58807.4070409,12478.7631385,11868.0089993,10095.5314511,7334.83294412,3856.14988181,0.0,
58933.332966,12416.4714775,11808.7661091,10045.1364386,7298.21882423,3836.9006998,0.0,
59059.2588912,12354.4907649,11749.8189484,9994.99298858,7261.78747521,3817.74760612,0.0,
59185.1848163,12292.8194485,11691.166041,9945.09984535,7225.53798471,3798.69012113,0.0,
59311.1107415,12231.4559837,11632.8059179,9895.4557594,7189.46944492,3779.72776755,0.0,
59437.0366666,12170.3988339,11574.7371177,9846.05948749,7153.58095256,3760.86007052,0.0,
59562.9625917,12109.6464701,11516.9581862,9796.90979256,7117.87160887,3742.08655751,0.0,
59688.8885169,12049.1973707,11459.4676763,9748.00544375,7082.34051959,3723.4067584,0.0,
59814.814442,11989.050022,11402.2641483,9699.34521635,7046.98679488,3704.82020536,0.0,
59940.7403672,11929.2029176,11345.3461697,9650.92789174,7011.80954939,3686.32643294,0.0,
60066.6662923,11869.6545588,11288.712315,9602.75225739,6976.80790216,3667.92497798,0.0,
60192.5922174,11810.4034543,11232.3611659,9554.81710684,6941.98097664,3649.61537967,0.0,
60318.5181426,11751.4481203,11176.2913113,9507.12123964,6907.32790064,3631.39717946,0.0,
60444.4440677,11692.7870804,11120.501347,9459.66346131,6872.84780635,3613.26992112,0.0,
60570.3699929,11634.4188654,11064.9898758,9412.44258338,6838.53983027,3595.23315068,0.0,
60696.295918,11576.3420137,11009.7555075,9365.45742328,6804.40311322,3577.28641644,0.0,
60822.2218431,11518.5550708,10954.7968588,9318.70680435,6770.43680031,3559.42926896,0.0,
60948.1477683,11461.0565895,10900.1125535,9272.18955579,6736.6400409,3541.66126103,0.0,
61074.0736934,11403.84513,10845.7012221,9225.90451268,6703.01198863,3523.98194769,0.0,
61199.9996186,11346.9192594,10791.5615019,9179.85051588,6669.55180133,3506.39088619,0.0,
61325.9255437,11290.2775521,10737.6920371,9134.02641206,6636.25864105,3488.887636,0.0,
61451.8514689,11233.9185897,10684.0914786,9088.43105363,6603.13167403,3471.47175877,0.0,
61577.777394,11177.8409607,10630.7584842,9043.06329873,6570.17007066,3454.14281836,0.0,
61703.7033191,11122.0432609,10577.6917181,8997.92201122,6537.37300548,3436.90038079,0.0,
61829.6292443,11066.5240927,10524.8898514,8953.0060606,6504.73965714,3419.74401426,0.0,
61955.5551694,11011.2820659,10472.3515618,8908.31432205,6472.2692084,3402.67328912,0.0,
62081.4810946,10956.3157969,10420.0755335,8863.84567633,6439.96084609,3385.68777786,0.0,
62207.4070197,10901.6239094,10368.0604575,8819.5990098,6407.81376112,3368.78705511,0.0,
62333.3329448,10847.2050335,10316.305031,8775.5732144,6375.8271484,3351.97069762,0.0,
62459.25887,10793.0578066,10264.807958,8731.76718756,6344.00020689,3335.23828426,0.0,
62585.1847951,10739.1808725,10213.5679487,8688.17983225,6312.33213955,3318.58939599,0.0,
62711.1107203,10685.5728821,10162.5837201,8644.8100569,6280.82215331,3302.02361587,0.0,
62837.0366454,10632.2324927,10111.8539952,8601.65677539,6249.46945905,3285.54052904,0.0,
62962.9625705,10579.1583686,10061.3775036,8558.71890703,6218.2732716,3269.13972271,0.0,
