15488.8887924,-1.21215261065e-16,-0.00104560201532,-0.0021068024686,-0.00319911466158,-0.00433788089545,-0.0055381852352,-0.00681476442405,-0.00818191670255,-0.00965340857442,-0.0112423798838,-0.0129612479055,-0.0148216114787,-0.0168341565138,-0.0190085644517,-0.0213534254346,-0.0238761580485,-0.0265829375067,-0.0294786340593,-0.032566763238,-0.0358494492864,
15614.8147175,-2.6020167656e-16,-0.0010568349305,-0.00212920659548,-0.00323256609566,-0.00438219259555,-0.00559310576509,-0.00687997653474,-0.00825703595663,-0.00973798223834,-0.0113358863241,-0.0130630967189,-0.0149311445661,-0.0169506502711,-0.0191312332046,-0.021481426186,-0.0240085965442,-0.0267188755604,-0.0296170980107,-0.0327067533625,-0.0359899499229,
15740.7406426,-6.00572740729e-17,-0.00106802313533,-0.00215152096213,-0.00326588208226,-0.0044263223065,-0.0056477968072,-0.00694491074058,-0.00833182816705,-0.00982217935999,-0.0114289668867,-0.0131644711519,-0.0150401563938,-0.017066578392,-0.0192532953736,-0.0216087837652,-0.0241403605264,-0.026854113805,-0.0297548435735,-0.0328460137408,-0.0361297169917,
15866.6665678,-1.20308602384e-16,-0.00107916639847,-0.00217374513511,-0.00329906204241,-0.00447026938405,-0.00570225775079,-0.00700956657512,-0.00840629312733,-0.00990600010559,-0.0115216222129,-0.0132653724056,-0.0151486487844,-0.0171819433533,-0.0193747540915,-0.0217355019309,-0.0242714543169,-0.0269886570346,-0.0298918758981,-0.0329845497448,-0.0362687559399,
15992.5924929,-1.69504219982e-16,-0.00109026450908,-0.00219587872061,-0.00333210545336,-0.00451403325312,-0.00575648806269,-0.00707394365287,-0.00848043070987,-0.00998944471289,-0.0116138530032,-0.013365801724,-0.015256623583,-0.0172967476326,-0.0194956124697,-0.0218615843977,-0.0244018821735,-0.0271225099618,-0.0300282000402,-0.0331223666434,-0.0364070721088,
16118.5184181,-1.16960412972e-16,-0.00110131727584,-0.00221792136266,-0.00336501184604,-0.00455761340467,-0.0058104872838,-0.00713804166551,-0.00855424086224,-0.0100725134878,-0.0117056600145,-0.0134657603914,-0.0153640826564,-0.0174109937082,-0.0196158735979,-0.0219870348376,-0.0245316482915,-0.0272556772202,-0.0301638209639,-0.0332594696062,-0.0365446707376,
16244.4443432,-2.33028803491e-16,-0.00111232452612,-0.0022398727414,-0.00339778080257,-0.00460100939258,-0.00586425502559,-0.00720186037826,-0.00862772360364,-0.0101552068008,-0.0117970440569,-0.0135652497303,-0.0154710278915,-0.0175246840579,-0.0197355405448,-0.0221118568808,-0.0246607568062,-0.0273881633674,-0.0302987435451,-0.0333958637071,-0.0366815569674,
16370.3702683,-9.75031008731e-17,-0.00112328610507,-0.00226173257144,-0.00343041195397,-0.00464422083087,-0.00591779096689,-0.0072653996265,-0.00870087902146,-0.0102375250844,-0.0118880059915,-0.0136642710994,-0.0155774611934,-0.0176378211591,-0.0198546163582,-0.0222360541174,-0.0247892117945,-0.0275199728877,-0.0304329725748,-0.0335315539277,-0.0368177358447,
16496.2961935,-6.17040549322e-17,-0.00113420187488,-0.00228350060027,-0.00346290497787,-0.00468724739081,-0.0059710948507,-0.00732865931239,-0.00877370726801,-0.0103194688292,-0.0119785467274,-0.0137628258915,-0.0156833844851,-0.0177504074877,-0.0199731040659,-0.0223596300985,-0.0249170172771,-0.0276511101944,-0.0305665127623,-0.0336665451611,-0.0369532123245,
16622.2221186,-1.3297292441e-16,-0.00114507171392,-0.00230517660678,-0.00349525959637,-0.00473008879835,-0.00602416648125,-0.00739163940176,-0.0088462085574,-0.0104010385819,-0.0120686672193,-0.0138609155314,-0.0157887997052,-0.0178624455183,-0.0200910066751,-0.0224825883368,-0.0250441772202,-0.0277815796324,-0.0306993687377,-0.0338008422145,-0.0370879912744,
16748.1480438,-3.58153472869e-18,-0.00115589551606,-0.00232676039977,-0.00352747557403,-0.00477274483154,-0.00607700572106,-0.00745433992107,-0.00891838316257,-0.0104822349419,-0.0121583684651,-0.0139585414745,-0.0158937088076,-0.0179739377231,-0.0202083271738,-0.0226049323085,-0.0251706955374,-0.0279113854808,-0.0308315450549,-0.0339344498126,-0.037222077477,
16874.0739689,-7.37455040967e-17,-0.00116667318993,-0.0023482518166,-0.00355955271582,-0.00481521531811,-0.00612961248825,-0.00751676095451,-0.00899023141239,-0.0105630585589,-0.0122476515039,-0.0140557052046,-0.0159981137596,-0.0180848865719,-0.0203250685301,-0.0227266654535,-0.0252965760911,-0.0280405319546,-0.0309630461944,-0.0340673726007,-0.0373554756333,
16999.999894,-1.23421617991e-16,-0.00117740465823,-0.00236965072186,-0.00359149086531,-0.00485750013313,-0.0061819867539,-0.00757890264125,-0.00906175368898,-0.0106435101303,-0.0123365174133,-0.0141524082325,-0.0161020165417,-0.0181952945315,-0.0204412336933,-0.022847791177,-0.0254218226946,-0.0281690232074,-0.0310938765656,-0.0341996151471,-0.0374881903655,
17125.9258192,-1.34279918309e-16,-0.00118808985709,-0.00239095700611,-0.00362328990284,-0.00489959919679,-0.00623412853951,-0.0076407651728,-0.00913295042505,-0.0107235903991,-0.0124249673078,-0.0142486520943,-0.0162054191457,-0.0183051640654,-0.0205568255936,-0.02296831285,-0.0255464391131,-0.028296863333,-0.0312240405095,-0.034331181946,-0.0376202262198,
17251.8517443,-9.8835377885e-17,-0.00119872873545,-0.00241217058465,-0.00365494974378,-0.0049415124723,-0.00628603791464,-0.00770234879043,-0.00920382210141,-0.0108033001509,-0.0125130023367,-0.0143444383498,-0.0163083235743,-0.0184144976335,-0.0206718471427,-0.0230882338106,-0.0256704290655,-0.0284240563676,-0.0313535423009,-0.0344620774203,-0.0377515876692,
17377.7776695,-6.8842937713e-17,-0.00120932125444,-0.00243329139637,-0.00368647033693,-0.00498323996379,-0.00633771499454,-0.00776365378282,-0.00927436924459,-0.0108826402123,-0.012600623682,-0.014439768581,-0.0164107318398,-0.0185232976915,-0.0207863012342,-0.0232075573645,-0.0257937962257,-0.028550606292,-0.0314823861506,-0.0345923059236,-0.0378822791158,
17503.7035946,-7.81189373068e-17,-0.00121986738683,-0.00245431940264,-0.00371785166286,-0.00502478171442,-0.00638915993804,-0.00782468048369,-0.00934459242454,-0.0109616114486,-0.0126878325568,-0.0145346443912,-0.0165126459636,-0.0186315666909,-0.0209001907432,-0.0233262867863,-0.0259165442241,-0.0286765170326,-0.0316105762078,-0.034721871743,-0.0380123048934,
17629.6295198,-1.6087212889e-16,-0.00123036711647,-0.00247525458627,-0.00374909373251,-0.00506613780448,-0.00644037294536,-0.0078854292696,-0.00941449225242,-0.0110402147616,-0.0127746302035,-0.0146290674028,-0.016614067975,-0.0187393070784,-0.0210135185274,-0.0234444253196,-0.0260386766489,-0.0288017924641,-0.0317381165619,-0.0348507791011,-0.0381416692698,
17755.5554449,-3.72394800266e-16,-0.00124082043778,-0.00249609695046,-0.00378019658564,-0.00510730834961,-0.00649135425615,-0.00794590055782,-0.00948406937857,-0.0111184510879,-0.0128610178921,-0.0147230392567,-0.0167149999105,-0.0188465212957,-0.0211262874268,-0.0235619761786,-0.0261601970472,-0.0289264364103,-0.0318650112446,-0.0349790321586,-0.0382703764491,
17881.48137,-4.81747163842e-18,-0.00125122735522,-0.00251684651783,-0.0038111602895,-0.0051482934991,-0.00654210414754,-0.00800609480434,-0.00955332449044,-0.011196321397,-0.0129469969185,-0.014816561611,-0.0168154438131,-0.0189532117795,-0.0212385002641,-0.0236789425481,-0.0262811089263,-0.0290504526464,-0.0319912642318,-0.0351066350156,-0.0383984305739,
18007.4072952,-5.40823639464e-17,-0.00126158788285,-0.00253750332954,-0.00384198493752,-0.00518909343428,-0.00659262293231,-0.00806601250188,-0.00962225831071,-0.0112738266893,-0.0130325686034,-0.0149096361395,-0.0169154017314,-0.0190593809606,-0.0213501598448,-0.0237953275848,-0.0264014157548,-0.0291738449002,-0.0321168794455,-0.0352335917145,-0.038525835727,
18133.3332203,-1.27610291042e-16,-0.00127190204382,-0.00255806744432,-0.00387267064801,-0.00522970836689,-0.00664291095709,-0.00812565417808,-0.00969087159545,-0.0113509679949,-0.0131177342905,-0.0150022645309,-0.0170148757192,-0.0191650312644,-0.0214612689576,-0.0239111344175,-0.0265211209638,-0.0292966168534,-0.0322418607554,-0.0353599062412,-0.0386525959339,
18259.2591455,-1.2184009013e-16,-0.00128216987,-0.00257853893771,-0.00390321756297,-0.00527013853766,-0.00669296860074,-0.00818502039368,-0.00975916513239,-0.0114277463712,-0.013202495345,-0.0150944484875,-0.0171138678344,-0.0192701651101,-0.0215718303746,-0.0240263661482,-0.0266402279481,-0.0294187721435,-0.0323662119806,-0.0354855825275,-0.0387787151644,
18385.1850706,-1.07920877128e-16,-0.00129239140149,-0.00259891790115,-0.00393362584693,-0.00531038421483,-0.00674279627267,-0.00824411174088,-0.00982713973919,-0.0115041629023,-0.0132868531526,-0.0151861897246,-0.0172123801387,-0.0193747849107,-0.0216818468514,-0.0241410258524,-0.0267587400666,-0.0295403143646,-0.0324899368913,-0.0356106244524,-0.0389041973343,
18511.1109957,-8.78903411578e-17,-0.00130256668626,-0.0026192044413,-0.00396389568583,-0.00535044569281,-0.00679239441133,-0.00830292884167,-0.00989479626193,-0.0115802186968,-0.0133708091183,-0.0152774899689,-0.0173104146967,-0.0194788930728,-0.0217913211273,-0.0242551165798,-0.0268766606443,-0.0296612470692,-0.0326130392102,-0.0357350358441,-0.0390290463075,
18637.0369209,-2.62227238392e-16,-0.00131269577975,-0.0026393986792,-0.00399402728599,-0.00539032329086,-0.00684176348275,-0.0083614723463,-0.00996213557348,-0.0116559148867,-0.0134543646647,-0.0153683509582,-0.0174079735758,-0.0195824919961,-0.0219002559257,-0.024368641355,-0.0269939929722,-0.029781573769,-0.0327355226142,-0.0358588204813,-0.0391532658974,
18762.962846,-6.92568696028e-17,-0.00132277874453,-0.00265950074964,-0.00402402087307,-0.00543001735184,-0.00689090397909,-0.00841974293179,-0.0100291585721,-0.011731252626,-0.0135375212313,-0.0154587744402,-0.0175050588451,-0.019685584074,-0.022008653954,-0.0244816031779,-0.027110740309,-0.0299012979365,-0.0328573907355,-0.0359819820952,-0.0392768598686,
18888.8887712,-8.49012272502e-17,-0.00133281564989,-0.00267951080043,-0.0040538766911,-0.00546952824102,-0.00693981641732,-0.00847774130052,-0.0100958661801,-0.0118062330892,-0.0136202802732,-0.0155487621714,-0.0176016725751,-0.0197881716923,-0.0221165179039,-0.0245940050243,-0.0272269058813,-0.0300204230059,-0.0329786471631,-0.0361045243706,-0.0393998319382,
19014.8146963,-2.0216177383e-16,-0.00134280657157,-0.00269942899176,-0.00408359500157,-0.00550885634494,-0.00698850133791,-0.00853546817887,-0.0101622593422,-0.0118808574706,-0.0137026432601,-0.015638315917,-0.0176978168372,-0.0198902572299,-0.0222238504517,-0.0247058498464,-0.027342492885,-0.030138952374,-0.0330992954444,-0.0362264509477,-0.0395221857776,
19140.7406214,-8.57940111927e-17,-0.00135275159139,-0.00271925549557,-0.00411317608254,-0.00554800207028,-0.00703695930362,-0.00859292431593,-0.0102283390249,-0.0119551269824,-0.0137846116754,-0.0157274374495,-0.0177934937034,-0.0199918430584,-0.0223306542583,-0.0248171405735,-0.0274575044859,-0.0302568894019,-0.0332193390858,-0.0363477654228,-0.039643925014,
19266.6665466,-2.12295238038e-16,-0.00136265079696,-0.00273899049497,-0.0041426202278,-0.00558696584286,-0.00708519089829,-0.00865011048224,-0.0102941062143,-0.0120290428543,-0.0138661870149,-0.0158161285483,-0.0178887052454,-0.0200929315418,-0.0224369319695,-0.0249278801122,-0.0275719438203,-0.0303742374153,-0.0333387815545,-0.0364684713504,-0.0397650532311,
19392.5924717,-3.53708242643e-17,-0.00137250428142,-0.00275863418366,-0.00417192774601,-0.00562574810663,-0.00713319672575,-0.00870702746861,-0.010359561916,-0.0121026063319,-0.0139473707863,-0.0159043909988,-0.0179834535346,-0.0201935250365,-0.0225426862161,-0.0250380713468,-0.0276858139959,-0.0304909997059,-0.0334576262794,-0.0365885722441,-0.0398855739711,
19518.5183969,8.2478589132e-17,-0.00138231214306,-0.00277818676539,-0.00420109896002,-0.00566434932269,-0.0071809774087,-0.00876367608503,-0.010424707153,-0.0121758186758,-0.014028164508,-0.0159922265917,-0.0180777406414,-0.020293625891,-0.0226479196139,-0.0251477171401,-0.0277991180925,-0.0306071795322,-0.033575876652,-0.0367080715776,-0.0400054907357,
19644.444322,-1.5171642832e-16,-0.00139207448518,-0.00279764845341,-0.00423013420601,-0.00570276996838,-0.00722853358771,-0.00882005715952,-0.0104895429655,-0.0122486811607,-0.0141085697085,-0.0160796371229,-0.0181715686349,-0.020393236446,-0.0227526347642,-0.0252568203338,-0.0279118591628,-0.0307227801204,-0.033693536028,-0.0368269727863,-0.040124806987,
19770.3702472,2.34046185766e-17,-0.00140179141574,-0.00281701947004,-0.00425903383289,-0.00574101053643,-0.00727586592022,-0.00887617153714,-0.0105540704091,-0.0123211950746,-0.0141885879255,-0.016166624392,-0.0182649395828,-0.0204923590343,-0.0228568342537,-0.0253653837485,-0.0280240402326,-0.0308378046652,-0.0338106077277,-0.0369452792681,-0.0402435261492,
19896.2961723,1.36711573378e-18,-0.00141146304713,-0.0028363000461,-0.00428779820156,-0.00577907153411,-0.0073229750796,-0.00893202007897,-0.0106182905545,-0.0123933617173,-0.014268220705,-0.0162531902026,-0.0183578555503,-0.0205909959804,-0.0229605206548,-0.0254734101843,-0.028135664302,-0.0309522563309,-0.0339270950374,-0.0370629943844,-0.0403616516092,
20022.2220974,-2.06513983402e-16,-0.00142108949596,-0.00285549042054,-0.00431642768427,-0.00581695348242,-0.00736986175424,-0.00898760366121,-0.0106822044861,-0.0124651824005,-0.0143474696008,-0.016339336361,-0.0184503186007,-0.0206891496006,-0.0230636965254,-0.0255809024215,-0.0282467343456,-0.0310661382517,-0.0340430012101,-0.0371801214615,-0.040479186718,
20148.1480226,-4.63316736383e-17,-0.00143067088283,-0.00287459083995,-0.00434492266401,-0.00585465691533,-0.00741652664671,-0.00904292317423,-0.0107458133012,-0.0125366584461,-0.0144263361737,-0.0164250646763,-0.0185423307944,-0.0207868222029,-0.0231663644097,-0.0256878632206,-0.0283572533134,-0.0311794535329,-0.0341583294666,-0.0372966637913,-0.0405961347914,
20274.0739477,-1.24143397123e-16,-0.0014402073321,-0.00289360155816,-0.00437328353392,-0.00589218237905,-0.00746297047291,-0.00909797952173,-0.0108091181094,-0.0126077911858,-0.0145048219909,-0.0165103769595,-0.0186338941888,-0.0208840160869,-0.0232685268376,-0.0257942953227,-0.0284672241311,-0.0312922052514,-0.0342730829961,-0.0374126246321,-0.0407124991112,
20399.9998729,2.91780520324e-17,-0.00144969897168,-0.00291252283585,-0.00440151069673,-0.00592953043136,-0.00750919396133,-0.0091527736199,-0.0108721200316,-0.0126785819604,-0.0145829286253,-0.0165952750231,-0.018725010838,-0.0209807335436,-0.0233701863252,-0.0259002014499,-0.0285766497005,-0.0314043964565,-0.0343872649573,-0.0375280072101,-0.0408282829262,
20525.925798,-2.97759974872e-16,-0.00145914593287,-0.00293135494015,-0.00442960456419,-0.00596670164089,-0.00755519785222,-0.00920730639664,-0.0109348201991,-0.0127490321191,-0.0146606576547,-0.0166797606808,-0.0188156827926,-0.0210769768555,-0.023471345375,-0.0260055843058,-0.0286855329006,-0.0315160301706,-0.0345008784789,-0.0376428147194,-0.0409434894528,
20651.8517231,-8.08768214824e-17,-0.00146854835011,-0.0029500981443,-0.00445756555658,-0.00600369658652,-0.00760098289695,-0.00926157879081,-0.0109972197531,-0.0128191430184,-0.0147380106617,-0.0167638357468,-0.0189059120995,-0.0211727482964,-0.0235720064759,-0.0261104465755,-0.0287938765874,-0.0316271093896,-0.0346139266608,-0.0377570503236,-0.041058121876,
20777.7776483,-3.32839931226e-16,-0.00147790636088,-0.00296875272727,-0.00448539410219,-0.00604051585675,-0.00764654985728,-0.00931559175151,-0.0110593198439,-0.0128889160222,-0.0148149892328,-0.0168475020357,-0.0189957008013,-0.0212680501315,-0.0236721721032,-0.026214790926,-0.028901683595,-0.0317376370838,-0.0347264125742,-0.0378707171563,-0.0411721833503,
20903.7035734,-2.70544499719e-16,-0.00148722010544,-0.00298731897346,-0.00451309063688,-0.00607716004915,-0.00769189950472,-0.00936934623738,-0.0111211216301,-0.0129583525004,-0.0148915949579,-0.0169307613618,-0.0190850509363,-0.0213628846171,-0.0237718447191,-0.0263186200068,-0.0290089567356,-0.0318476161985,-0.0348383392629,-0.0379838183217,-0.0412856770005,
21029.6294986,-1.03647448618e-16,-0.00149648972685,-0.00300579717257,-0.00454065560389,-0.00611362977009,-0.00773703262026,-0.00942284321636,-0.0111826262786,-0.0130274538293,-0.0149678294301,-0.0170136155392,-0.0191739645385,-0.0214572540006,-0.0238710267722,-0.0264219364495,-0.0291156987999,-0.0319570496541,-0.0349497097433,-0.0380963568951,-0.0413986059217,
21155.5554237,-1.84791110247e-16,-0.00150571537044,-0.00302418761867,-0.00456808945255,-0.00614992563319,-0.00778194999264,-0.00947608366379,-0.0112438349626,-0.0130962213895,-0.0150436942446,-0.0170960663806,-0.019262443637,-0.0215511605206,-0.0239697206983,-0.0265247428691,-0.0292219125582,-0.0320659403475,-0.0350605270063,-0.0382083359252,-0.041510973182,
21281.4813488,-1.61001303544e-16,-0.00151489718402,-0.00304249061054,-0.00459539263872,-0.0061860482599,-0.00782665241892,-0.00952906856314,-0.0113047488622,-0.0131646565666,-0.0151191909987,-0.0171781156976,-0.0193504902558,-0.0216446064067,-0.0240679289202,-0.0266270418634,-0.0293276007602,-0.0321742911523,-0.0351707940166,-0.0383197584327,-0.0416227818212,
21407.407274,8.90188517554e-17,-0.00152403531759,-0.00306070645121,-0.00462256562417,-0.00622199827864,-0.0078711407036,-0.00958179890495,-0.0113653691636,-0.0132327607504,-0.0151943212915,-0.0172597653004,-0.0194381064139,-0.0217375938795,-0.0241656538476,-0.0267288360135,-0.0294327661354,-0.0322821049186,-0.0352805137138,-0.0384306274122,-0.0417340348522,
21533.3331991,-9.09237999055e-17,-0.00153312992324,-0.00307883544766,-0.00464960887611,-0.0062577763243,-0.00791541565803,-0.00963427568632,-0.0114256970584,-0.0133005353345,-0.015269086723,-0.0173410169973,-0.019525294125,-0.0218301251507,-0.0242628978775,-0.0268301278842,-0.0295374113936,-0.0323893844744,-0.0353896890131,-0.0385409458322,-0.0418447352616,
21659.2591243,-2.64973434837e-16,-0.001542181155,-0.00309687791057,-0.00467652286692,-0.00629338303785,-0.00795947809996,-0.00968649991035,-0.0114857337432,-0.0133679817155,-0.0153434888942,-0.0174218725944,-0.0196120553973,-0.0219222024228,-0.0243596633943,-0.026930920024,-0.0296415392255,-0.0324961326257,-0.0354983228056,-0.0386507166362,-0.0419548860106,
21785.1850494,-1.3398233797e-16,-0.00155118916871,-0.00311483415409,-0.00470330807372,-0.00632881906587,-0.00800332885301,-0.00973847258567,-0.011545480419,-0.0134351012928,-0.0154175294064,-0.0175023338953,-0.0196983922333,-0.0220138278892,-0.0244559527697,-0.0270312149657,-0.0297451523026,-0.0326023521569,-0.0356064179591,-0.0387599427429,-0.042064490035,
21911.1109746,-1.51502216388e-17,-0.00156015412192,-0.00313270449561,-0.00472996497811,-0.00636408506017,-0.00804696874627,-0.00979019472598,-0.0116049382908,-0.0135018954681,-0.0154912098612,-0.0175824027012,-0.0197843066296,-0.0221050037342,-0.0245517683628,-0.027131015226,-0.0298482532779,-0.0327080458314,-0.0357139773183,-0.0388686270471,-0.0421735502463,
22037.0368997,3.0709841419e-17,-0.00156907617376,-0.00315048925551,-0.00475649406583,-0.00639918167742,-0.00809039861383,-0.00984166734953,-0.0116641085674,-0.0135683656451,-0.0155645318595,-0.01766208081,-0.0198698005771,-0.022195732133,-0.0246471125207,-0.0272303233065,-0.029950844786,-0.0328132163918,-0.0358210037055,-0.0389767724198,-0.0422820695322,
22162.9628248,-4.03164845145e-16,-0.00157795548483,-0.00316818875701,-0.00478289582644,-0.00643410957874,-0.00813361929439,-0.00989289147877,-0.0117229924603,-0.0136345132289,-0.0156374970018,-0.0177413700165,-0.0199548760604,-0.0222860152515,-0.0247419875778,-0.0273291416934,-0.0300529294437,-0.0329178665607,-0.0359274999212,-0.0390843817092,-0.0423900507567,
22288.88875,-9.00815718672e-17,-0.0015867922171,-0.00318580332589,-0.00480917075307,-0.00646886942936,-0.00817663163084,-0.00994386813985,-0.011781591184,-0.0137003396258,-0.0157101068879,-0.0178202721122,-0.0200395350579,-0.0223758552465,-0.0248363958565,-0.0274274728576,-0.03015450985,-0.0330219990406,-0.0360334687442,-0.0391914577408,-0.0424974967613,
22414.8146751,-1.62983548598e-16,-0.00159558653382,-0.00320333329036,-0.00483531934213,-0.0065034618983,-0.00821943646988,-0.0099945983623,-0.0118399059554,-0.0137658462429,-0.0157823631159,-0.0178987888848,-0.0201237795417,-0.0224652542656,-0.024930339667,-0.0275253192554,-0.0302555885864,-0.0331256165148,-0.0361389129323,-0.0392980033182,-0.0426044103649,
22540.7406003,-3.29257907094e-16,-0.00160433859941,-0.00322077898084,-0.00486134209303,-0.00653788765805,-0.0082620346617,-0.0100450831786,-0.0118979379931,-0.0138310344878,-0.0158542672828,-0.0179769221184,-0.0202076114775,-0.022554214447,-0.0250238213076,-0.0276226833283,-0.0303561682175,-0.0332287216471,-0.0362438352228,-0.0394040212233,-0.0427107943644,
22666.6665254,-3.21523168525e-16,-0.00161304857938,-0.00323814072981,-0.00488723950797,-0.00657214738423,-0.00830442705958,-0.0100953236239,-0.0119556885176,-0.0138959057681,-0.0159258209837,-0.0180546735928,-0.0202910328244,-0.02264273792,-0.0251168430644,-0.0277195675032,-0.0304562512911,-0.0333313170828,-0.0363482383325,-0.0395095142169,-0.0428166515353,
22792.5924505,2.61406481566e-17,-0.00162171664022,-0.00325541887162,-0.00491301209167,-0.00660624175533,-0.0083466145196,-0.0101453207355,-0.0120131587504,-0.0139604614915,-0.0159970258116,-0.0181320450838,-0.0203740455347,-0.0227308268041,-0.025209407212,-0.0278159741929,-0.0305558403382,-0.0334334054487,-0.0364521249585,-0.0396144850391,-0.0429219846322,
22918.5183757,1.36040455934e-17,-0.00163034294936,-0.00327261374235,-0.00493866035117,-0.00664017145243,-0.00838859790032,-0.0101950755528,-0.0120703499143,-0.014024703065,-0.0160678833574,-0.0182090383627,-0.020456651554,-0.0228184832102,-0.0253015160131,-0.0279119057959,-0.0306549378737,-0.0335349893534,-0.0365554977784,-0.0397189364094,-0.043026796389,
23044.4443008,-3.05773258792e-16,-0.00163892767507,-0.00328972567962,-0.00496418479558,-0.00667393715891,-0.00843037806247,-0.0102445891168,-0.0121272632324,-0.0140886318949,-0.0161383952094,-0.0182856551962,-0.0205388528213,-0.0229057092394,-0.0253931717185,-0.0280073646966,-0.0307535463963,-0.033636071388,-0.0366583594506,-0.0398228710278,-0.0431310895194,
23170.370226,-1.35790474324e-16,-0.00164747098635,-0.00330675502251,-0.00498958593589,-0.00670753956022,-0.00847195586866,-0.0102938624696,-0.0121838999284,-0.0141522493868,-0.0162085629533,-0.0183618973464,-0.0206206512683,-0.0229925069838,-0.0254843765677,-0.0281023532658,-0.030851668389,-0.0337366541257,-0.036760712615,-0.0399262915746,-0.0432348667171,
23296.2961511,-1.04761204069e-16,-0.00165597305292,-0.00332370211134,-0.00501486428479,-0.0067409793436,-0.00851333218314,-0.0103428966546,-0.0122402612262,-0.0142155569447,-0.0162783881718,-0.0184377665704,-0.0207020488199,-0.0230788785262,-0.0255751327886,-0.0281968738605,-0.0309493063191,-0.0338367401227,-0.0368625598928,-0.0400292007106,-0.0433381306568,
23422.2220762,-1.16637744672e-16,-0.00166443404512,-0.00334056728762,-0.00504002035646,-0.00677425719791,-0.0085545078715,-0.0103916927159,-0.0122963483491,-0.0142785559714,-0.0163478724445,-0.0185132646206,-0.0207830473939,-0.0231648259401,-0.0256654425975,-0.0282909288242,-0.0310464626387,-0.0339363319182,-0.0369639038872,-0.0401316010782,-0.0434408839936,
23548.1480014,-1.79133034993e-16,-0.00167285413381,-0.00335735089384,-0.00506505466637,-0.00680737381334,-0.00859548380044,-0.0104402516982,-0.0123521625205,-0.0143412478677,-0.0164170173478,-0.0185883932439,-0.0208636489009,-0.0232503512897,-0.0257553081996,-0.0283845204871,-0.0311431397844,-0.0340354320349,-0.0370647471836,-0.0402334953012,-0.0435431293644,
23674.0739265,-1.89390682368e-16,-0.00168123349039,-0.00337405327342,-0.00508996773118,-0.00684032988127,-0.00863626083755,-0.0104885746464,-0.0124077049627,-0.0144036340328,-0.0164858244545,-0.0186631541822,-0.0209438552444,-0.0233354566301,-0.0258447317886,-0.0284776511661,-0.0312393401782,-0.0341340429789,-0.03716509235,-0.0403348859851,-0.0436448693872,
23799.9998517,-1.3044182664e-16,-0.00168957228667,-0.00339067477056,-0.00511476006848,-0.00687312609399,-0.00867683985106,-0.0105366626054,-0.0124629768974,-0.0144657158637,-0.016554295334,-0.0187375491719,-0.0210236683204,-0.023420144007,-0.025933715547,-0.0285703231651,-0.0313350662273,-0.0342321672403,-0.037264941937,-0.0404357757177,-0.0437461066623,
23925.9257768,-1.25377737757e-16,-0.00169787069483,-0.00340721573013,-0.00513943219671,-0.00690576314458,-0.00871722170964,-0.01058451662,-0.0125179795452,-0.0145274947549,-0.0166224315516,-0.018811579944,-0.0211030900179,-0.0235044154569,-0.0260222616462,-0.028662538775,-0.0314303203241,-0.0343298072932,-0.0373642984785,-0.0405361670691,-0.0438468437721,
24051.8517019,-3.12285053608e-16,-0.00170612888739,-0.00342367649756,-0.005163984635,-0.00693824172669,-0.00875740728218,-0.0106321377345,-0.0125727141252,-0.0145889720985,-0.0166902346689,-0.0188852482238,-0.0211821222182,-0.0235882730071,-0.0261103722467,-0.0287543002739,-0.0315251048469,-0.0344269655961,-0.0374631644917,-0.0406360625923,-0.0439470832816,
24177.7776271,-1.93804854107e-16,-0.00171434703712,-0.00344005741877,-0.00518841790297,-0.00697056253436,-0.00879739743763,-0.0106795269927,-0.0126271818551,-0.0146501492841,-0.0167577062434,-0.0189585557311,-0.0212607667954,-0.0236717186757,-0.0261980494978,-0.0288456099272,-0.0316194221597,-0.034523644592,-0.0375615424773,-0.0407354648233,-0.0440468277386,
24303.7035522,9.78422836146e-18,-0.00172252531702,-0.00345635884005,-0.00521273252068,-0.0070027262619,-0.00883719304476,-0.0107266854377,-0.0126813839509,-0.0147110276983,-0.0168248478282,-0.0190315041797,-0.021339025616,-0.0237547544715,-0.0262852955379,-0.0289364699879,-0.0317132746125,-0.0346198467088,-0.0376594349201,-0.0408343762814,-0.0441460796739,
24429.6294774,-3.83837819851e-16,-0.00173066390028,-0.00347258110796,-0.00523692900845,-0.00703473360367,-0.00887679497206,-0.0107736141115,-0.0127353216269,-0.0147716087247,-0.0168916609722,-0.0191040952778,-0.0214169005392,-0.0238373823943,-0.0263721124944,-0.0290268826963,-0.0318066645414,-0.0347155743593,-0.0377568442888,-0.0409327994693,-0.0442448416018,
24555.5554025,-8.38107852217e-17,-0.0017387629602,-0.00348872456928,-0.00526100788672,-0.00706658525397,-0.00891620408748,-0.0108203140548,-0.0127889960951,-0.0148318937438,-0.0169581472199,-0.0191763307275,-0.0214943934164,-0.0239196044345,-0.0264585024844,-0.0291168502806,-0.0318995942691,-0.0348108299415,-0.0378537730365,-0.0410307368739,-0.0443431160204,
24681.4813277,3.9655993163e-17,-0.00174682267016,-0.00350478957087,-0.005284969676,-0.00709828190689,-0.00895542125835,-0.0108667863074,-0.0128424085655,-0.0148918841328,-0.0170243081111,-0.0192482122247,-0.0215715060917,-0.0240014225734,-0.0265444676137,-0.0292063749568,-0.0319920661044,-0.0349056158388,-0.0379502236009,-0.0411281909658,-0.0444409054115,
